#Nsample
#Chi2
#Evidence
#O1 : sigma (km/s)
#O1 : rcut (arcsec)
#Pot rcut (arcsec)
#Pot sigma (km/s)
108 9.165441 -19.033947 1399.333607 156.527374 0.521353 151.970358 
108 1.686615 -19.033947 1396.558990 154.555402 0.588109 147.752967 
108 3.107504 -19.033947 1405.628229 142.624867 0.542420 151.151219 
108 9.120599 -19.033947 1402.870761 142.247516 0.591722 148.257054 
108 4.655624 -19.033947 1399.684185 153.556648 0.559846 148.697537 
109 0.859821 -19.033764 1398.629123 151.165672 0.585094 148.220809 
109 6.794375 -19.033764 1396.142501 152.027662 0.600876 147.542285 
109 4.204522 -19.033764 1405.829576 142.306252 0.525098 152.998218 
109 3.699304 -19.033764 1407.809383 142.309366 0.515218 151.713338 
109 0.697947 -19.033764 1401.141702 149.428245 0.543239 151.423954 
109 1.697380 -19.033764 1393.517251 157.862821 0.596494 148.435115 
109 1.530646 -19.033764 1396.765861 151.662928 0.604516 147.440561 
109 4.195546 -19.033764 1401.526051 146.702875 0.586906 147.277641 
109 1.949920 -19.033764 1395.286864 153.274887 0.615710 146.867700 
109 2.900223 -19.033764 1400.159983 151.979239 0.562781 148.781291 
110 3.242507 -19.033717 1401.193984 149.630016 0.530325 152.026989 
110 1.261930 -19.033717 1405.608351 145.584294 0.517913 151.882660 
110 2.578886 -19.033717 1404.956684 144.148530 0.522723 153.078444 
110 3.118161 -19.033717 1400.467125 149.431006 0.576284 148.719954 
110 1.019646 -19.033717 1400.290927 150.297202 0.540928 151.824370 
110 4.082142 -19.033717 1404.704666 148.720600 0.496695 153.420209 
110 5.680833 -19.033717 1401.438080 149.033425 0.584779 146.674784 
110 6.655014 -19.033717 1405.939468 141.741096 0.568683 148.257781 
110 2.661232 -19.033717 1395.050179 152.715958 0.626236 146.531499 
110 5.200116 -19.033717 1404.113412 146.976862 0.528927 152.138969 
111 4.303842 -19.033641 1399.516910 152.381628 0.574213 148.134108 
111 0.855333 -19.033641 1404.920154 145.446591 0.530369 151.342282 
111 3.551263 -19.033641 1408.253965 140.924747 0.517832 152.537942 
111 2.509644 -19.033641 1398.208502 151.390039 0.580531 148.323640 
111 2.873247 -19.033641 1399.022148 152.456254 0.544604 151.886849 
111 4.384309 -19.033641 1404.098488 149.609136 0.497786 153.446919 
111 0.832975 -19.033641 1398.894674 149.742720 0.584817 148.519002 
111 4.579593 -19.033641 1399.071189 154.906303 0.532925 151.677684 
111 5.447474 -19.033641 1395.649374 153.280674 0.607157 146.838388 
111 4.579473 -19.033641 1400.747611 150.891072 0.560365 148.265684 
112 9.207012 -19.033769 1403.713842 142.082967 0.557134 151.847898 
112 0.645357 -19.033769 1401.871217 149.301749 0.532843 151.735997 
112 3.528982 -19.033769 1406.833489 142.033091 0.515777 153.141015 
112 2.448449 -19.033769 1398.686179 149.339625 0.603445 147.179693 
112 11.126621 -19.033769 1395.112675 160.332761 0.548128 151.490734 
112 9.639722 -19.033769 1408.885812 138.544897 0.520512 152.390708 
112 0.947420 -19.033769 1397.405624 152.008208 0.589988 148.070344 
112 2.069451 -19.033769 1402.597068 148.423136 0.522563 152.426636 
112 1.780872 -19.033769 1397.183022 153.412268 0.587003 147.762151 
112 3.367958 -19.033769 1401.549982 149.125654 0.538528 152.131401 
113 2.924334 -19.033836 1395.417895 156.645727 0.589394 148.229086 
113 5.244879 -19.033836 1399.133958 150.161683 0.556150 151.965239 
113 3.681620 -19.033836 1405.319704 143.706795 0.521977 153.341213 
113 5.674415 -19.033836 1401.176315 147.083646 0.577861 147.968272 
113 2.230704 -19.033836 1405.534166 145.622744 0.525528 151.488731 
113 4.348140 -19.033836 1403.177353 144.757673 0.544468 152.221354 
113 1.568054 -19.033836 1397.155942 152.346638 0.588696 148.118643 
113 6.429804 -19.033836 1407.284894 143.228927 0.522716 152.001490 
113 1.115684 -19.033836 1403.070030 147.425180 0.531873 151.464915 
113 8.402605 -19.033836 1401.841504 146.296932 0.606278 145.681707 
114 1.277409 -19.033651 1397.601448 151.721981 0.595315 147.946089 
114 2.050059 -19.033651 1397.070974 153.686765 0.594871 147.137646 
114 3.385683 -19.033651 1401.537243 146.230040 0.586580 147.734221 
114 7.642242 -19.033651 1402.637832 145.182120 0.527950 154.075676 
114 1.893330 -19.033651 1394.508152 155.922194 0.607237 147.065288 
114 2.065707 -19.033651 1402.715039 150.006950 0.520837 152.030057 
114 1.191465 -19.033651 1400.102334 150.943071 0.542144 151.712210 
114 1.636493 -19.033651 1404.874534 144.076614 0.534204 151.750155 
114 2.137399 -19.033651 1404.713065 146.053134 0.529266 151.695008 
114 4.641857 -19.033651 1401.245478 149.137708 0.522668 153.963437 
115 3.267523 -19.033729 1399.736783 150.808530 0.578858 147.470799 
115 2.940052 -19.033729 1400.040329 152.114604 0.537160 151.927810 
115 0.629482 -19.033729 1396.801062 153.920216 0.581439 148.645454 
115 11.914420 -19.033729 1397.816635 152.755570 0.608083 144.859653 
115 0.643624 -19.033729 1395.789096 153.672978 0.593556 148.682553 
115 2.458244 -19.033729 1403.009169 145.896809 0.532761 152.526971 
115 4.681400 -19.033729 1403.756893 144.028602 0.550805 151.466318 
115 4.438842 -19.033729 1397.708339 152.559864 0.553664 152.140050 
115 2.533856 -19.033729 1398.070785 151.937023 0.555976 151.673956 
115 8.707698 -19.033729 1387.450117 165.683557 0.616710 148.021604 
116 0.677016 -19.033634 1396.988244 153.645017 0.584230 148.579442 
116 5.457984 -19.033634 1398.755011 155.656276 0.531111 151.336880 
116 0.775167 -19.033634 1394.961371 155.272629 0.596343 148.296365 
116 2.776518 -19.033634 1407.654639 142.987632 0.506729 152.584700 
116 2.649840 -19.033634 1400.999912 151.084969 0.522057 152.731951 
116 1.168547 -19.033634 1400.508347 149.261757 0.544440 151.697655 
116 3.536010 -19.033634 1396.936570 156.243345 0.546959 151.288289 
116 3.019027 -19.033634 1404.867633 143.531017 0.544795 151.193423 
116 5.834747 -19.033634 1397.772971 154.224531 0.593536 146.757896 
116 6.805255 -19.033634 1390.273517 163.252308 0.600501 148.079614 
117 6.457490 -19.033655 1406.880983 141.658316 0.553768 148.693513 
117 5.418977 -19.033655 1395.648405 157.953462 0.548389 151.636820 
117 2.886823 -19.033655 1399.606054 147.953000 0.590878 148.666441 
117 2.343751 -19.033655 1405.473976 146.184666 0.513426 152.692758 
117 3.767212 -19.033655 1400.069181 147.081768 0.598956 147.775254 
117 0.926096 -19.033655 1401.306767 148.395463 0.542805 151.762608 
117 2.298104 -19.033655 1401.277132 148.969184 0.547440 151.379958 
117 2.191694 -19.033655 1394.319943 157.939484 0.590164 148.223262 
117 8.531702 -19.033655 1400.652030 148.644098 0.530635 154.220485 
117 4.281718 -19.033655 1392.838334 160.810076 0.588986 148.412861 
118 4.930142 -19.033730 1398.766101 148.402565 0.568022 151.464433 
118 2.957833 -19.033730 1403.669755 145.964871 0.537323 151.963197 
118 1.620424 -19.033730 1399.036732 150.038037 0.591818 147.783130 
118 4.034683 -19.033730 1402.201055 148.139535 0.572134 148.009369 
118 4.241701 -19.033730 1398.338959 153.568163 0.569701 148.156213 
118 7.134572 -19.033730 1403.473581 146.218823 0.545725 151.431792 
118 4.756838 -19.033730 1402.854255 145.428601 0.566085 148.688531 
118 2.395844 -19.033730 1392.570374 159.090028 0.596444 148.738254 
118 2.625498 -19.033730 1396.491429 153.217671 0.608763 146.437832 
118 7.485738 -19.033730 1397.556028 152.909153 0.587642 147.047812 
119 4.796897 -19.033729 1400.631485 150.430292 0.573826 147.297643 
119 2.960712 -19.033729 1403.981759 144.676471 0.530877 152.401624 
119 0.861617 -19.033729 1403.544656 147.220125 0.528652 151.580988 
119 9.720553 -19.033729 1394.919946 153.540928 0.571357 152.345162 
119 7.873759 -19.033729 1403.964080 146.750794 0.519693 153.691709 
119 3.987836 -19.033729 1401.697325 149.079653 0.572858 147.436892 
119 3.414139 -19.033729 1399.777435 148.145722 0.588031 148.834490 
119 0.834842 -19.033729 1398.020289 151.154752 0.590421 148.000109 
119 1.764468 -19.033729 1406.542717 143.907270 0.508471 153.262842 
119 1.669210 -19.033729 1403.289056 148.421092 0.519145 152.218652 
120 4.780702 -19.033589 1398.098274 152.456925 0.580667 147.674340 
120 0.943638 -19.033589 1399.743279 151.532051 0.545280 151.330698 
120 0.714693 -19.033589 1401.515934 150.081282 0.537973 151.159167 
120 3.761379 -19.033589 1402.649452 148.239685 0.565119 147.975269 
120 3.137262 -19.033589 1405.941191 144.230486 0.510014 153.056593 
120 7.776121 -19.033589 1399.574112 150.829666 0.600560 146.281975 
120 3.740223 -19.033589 1401.455409 145.929978 0.577477 148.715275 
120 0.793506 -19.033589 1396.958215 153.915016 0.583638 148.314769 
120 1.487633 -19.033589 1399.158265 151.717406 0.544964 151.790998 
120 2.773427 -19.033589 1400.078431 148.414944 0.553983 151.294017 
121 2.315931 -19.033470 1402.621350 146.518478 0.570814 148.473278 
121 1.869654 -19.033470 1401.116432 149.732853 0.567049 148.483353 
121 4.774425 -19.033470 1401.304436 150.278246 0.566551 148.411326 
121 5.247432 -19.033470 1402.088754 144.510145 0.591939 147.936599 
121 3.899755 -19.033470 1399.592876 149.026837 0.603031 146.442360 
121 3.330311 -19.033470 1399.494317 151.899267 0.530878 152.985282 
121 5.504915 -19.033470 1402.476621 143.842533 0.584084 148.484420 
121 2.190577 -19.033470 1398.714836 151.664274 0.578229 148.036269 
121 0.770084 -19.033470 1401.568542 147.949436 0.546355 151.423030 
121 1.092080 -19.033470 1395.769616 155.296583 0.590263 148.244180 
122 2.194199 -19.033474 1399.648287 151.092761 0.579834 147.651352 
122 7.140174 -19.033474 1405.794510 142.549112 0.564571 147.934359 
122 3.824365 -19.033474 1397.565512 154.876527 0.571782 148.140145 
122 5.038453 -19.033474 1398.582831 153.937855 0.565233 148.212073 
122 6.517656 -19.033474 1400.478366 147.313658 0.607574 146.549670 
122 5.755264 -19.033474 1400.450065 150.861212 0.523591 153.896262 
122 2.474123 -19.033474 1403.411985 146.508938 0.523058 152.701606 
122 0.831714 -19.033474 1395.064481 155.027852 0.591516 148.719641 
122 0.380723 -19.033474 1401.862808 148.611852 0.538832 151.394632 
122 3.928808 -19.033474 1397.755857 152.510549 0.585471 148.836633 
123 0.857695 -19.033380 1399.704296 150.042485 0.579153 148.314508 
123 5.107840 -19.033380 1395.941849 157.097160 0.548188 151.872909 
123 9.450654 -19.033380 1394.661222 159.668196 0.594543 147.118361 
123 0.814303 -19.033380 1403.315601 146.697057 0.530652 152.085746 
123 4.402714 -19.033380 1398.588486 154.594007 0.566606 148.128617 
123 0.247382 -19.033380 1401.710415 148.479983 0.543282 151.180815 
123 2.313294 -19.033380 1400.122762 149.633455 0.580320 147.686110 
123 1.371125 -19.033380 1396.888848 151.534347 0.598943 148.345797 
123 2.366445 -19.033380 1401.994954 147.774536 0.529409 152.782275 
123 5.389847 -19.033380 1402.052263 147.402858 0.533486 151.886443 
124 9.354168 -19.033401 1401.889100 146.703261 0.523956 153.709632 
124 2.298258 -19.033401 1399.676321 153.091081 0.538208 151.382991 
124 2.279481 -19.033401 1398.655167 153.523528 0.566713 148.564629 
124 1.317312 -19.033401 1394.998680 153.493826 0.603965 148.415375 
124 11.046099 -19.033401 1399.489100 151.868076 0.573632 147.048467 
124 3.283470 -19.033401 1399.208522 149.663539 0.550204 152.062737 
124 1.896605 -19.033401 1397.119830 152.283007 0.592381 148.606487 
124 1.503094 -19.033401 1398.772514 150.940306 0.580875 148.167541 
124 2.965097 -19.033401 1402.558757 147.509959 0.526466 152.432178 
124 3.089104 -19.033401 1406.200012 143.317781 0.512980 153.136351 
125 6.855389 -19.033321 1401.331526 145.325144 0.556796 152.166192 
125 2.292158 -19.033321 1401.797412 148.459679 0.535156 152.462235 
125 1.847352 -19.033321 1397.097217 153.246768 0.579839 148.570174 
125 4.278646 -19.033321 1397.242798 149.349910 0.600118 148.469558 
125 3.537732 -19.033321 1400.168917 149.838470 0.579183 148.499345 
125 2.472228 -19.033321 1398.490243 153.960110 0.545433 151.338994 
125 0.891810 -19.033321 1398.669902 151.333783 0.584033 148.176333 
125 2.140390 -19.033321 1400.513554 150.589581 0.565661 148.376971 
125 6.442138 -19.033321 1399.947551 148.292242 0.606733 146.694890 
125 2.239896 -19.033321 1396.265882 153.134596 0.611481 146.520338 
126 3.702070 -19.033121 1399.764744 148.227428 0.555702 151.922779 
126 3.105166 -19.033121 1401.837607 148.974489 0.564162 148.820990 
126 0.834993 -19.033121 1399.521251 150.181798 0.578489 148.325242 
126 2.524229 -19.033121 1398.591118 151.293355 0.583780 147.737791 
126 2.853679 -19.033121 1395.317428 153.707323 0.616570 147.087448 
126 2.012954 -19.033121 1398.822762 152.296185 0.551840 151.303707 
126 1.116521 -19.033121 1404.656904 146.847959 0.517316 152.186656 
126 0.815232 -19.033121 1397.632616 153.076032 0.583262 148.296704 
126 1.879010 -19.033121 1406.241866 144.624568 0.513548 152.780538 
126 6.916571 -19.033121 1410.713814 139.044214 0.510190 152.571932 
127 3.517233 -19.033029 1406.795664 144.301398 0.505055 152.655412 
127 3.845609 -19.033029 1403.384671 148.099663 0.553112 148.843325 
127 4.862520 -19.033029 1401.287896 147.164689 0.557192 151.454891 
127 3.779778 -19.033029 1402.890989 145.240762 0.579580 148.058504 
127 1.602101 -19.033029 1395.711407 152.830636 0.608481 147.389348 
127 1.708461 -19.033029 1401.211030 150.018069 0.529220 152.215509 
127 2.490792 -19.033029 1396.980317 152.143314 0.609919 146.492870 
127 4.300651 -19.033029 1399.582764 153.221138 0.526981 152.874322 
127 2.994360 -19.033029 1400.247705 148.052467 0.588376 148.311291 
127 2.962203 -19.033029 1390.116466 160.453904 0.630302 146.994178 
128 5.164242 -19.032975 1398.091768 147.538120 0.607573 148.281869 
128 1.359223 -19.032975 1401.225127 148.931754 0.536755 152.275066 
128 3.540090 -19.032975 1401.386922 146.993498 0.546729 151.554932 
128 0.662963 -19.032975 1399.711537 149.172144 0.579762 148.727299 
128 3.531602 -19.032975 1398.621819 149.809721 0.603935 146.593668 
128 1.186751 -19.032975 1400.091813 148.252661 0.582280 148.639206 
128 2.385742 -19.032975 1403.713054 145.879654 0.559651 148.767713 
128 8.162123 -19.032975 1398.839044 152.416731 0.527737 152.966617 
128 4.252022 -19.032975 1402.184749 145.729300 0.571836 148.612733 
128 4.038359 -19.032975 1390.756109 160.373109 0.621971 146.845314 
129 5.102936 -19.032981 1403.309026 145.873854 0.570891 148.595033 
129 2.094152 -19.032981 1404.397489 144.940335 0.538629 151.542344 
129 2.314838 -19.032981 1403.477464 145.804480 0.527038 152.793082 
129 2.479547 -19.032981 1397.895009 151.826878 0.585392 147.914171 
129 9.627098 -19.032981 1398.954509 150.669665 0.533555 154.308854 
129 4.749202 -19.032981 1397.388724 150.342892 0.573040 151.304636 
129 3.285254 -19.032981 1401.602644 147.573621 0.581888 147.392087 
129 4.110691 -19.032981 1395.304616 151.625501 0.610606 148.722792 
129 1.172433 -19.032981 1400.880078 150.428525 0.533694 152.077143 
129 3.077377 -19.032981 1391.230973 160.468132 0.619883 146.872492 
130 3.079044 -19.032928 1400.611650 148.854488 0.586931 147.141949 
130 1.580528 -19.032928 1400.151443 150.897191 0.538951 152.068824 
130 4.929861 -19.032928 1401.842040 146.736726 0.535141 152.592581 
130 3.019426 -19.032928 1391.441245 159.657392 0.605980 148.301878 
130 7.883374 -19.032928 1400.075692 151.326381 0.513126 154.899946 
130 2.684165 -19.032928 1408.358223 143.091430 0.497770 153.506938 
130 3.056547 -19.032928 1399.102635 150.027573 0.574173 148.814647 
130 2.079292 -19.032928 1396.722785 150.978445 0.603624 147.866439 
130 0.804561 -19.032928 1395.729475 153.923864 0.594236 148.632978 
130 5.161274 -19.032928 1402.187269 148.244096 0.514549 154.502532 
131 1.000247 -19.032712 1394.574901 155.588422 0.600440 148.192118 
131 1.438049 -19.032712 1399.210732 148.773272 0.583392 148.842322 
131 1.592963 -19.032712 1403.490062 145.954779 0.529425 152.514430 
131 2.681920 -19.032712 1394.864934 156.294523 0.598073 147.324938 
131 4.207208 -19.032712 1402.880138 146.946562 0.517886 154.116866 
131 2.766581 -19.032712 1408.364982 143.639521 0.494756 153.425226 
131 2.934434 -19.032712 1398.193704 152.102784 0.582189 147.792346 
131 4.018757 -19.032712 1399.106455 153.254988 0.569967 147.819981 
131 2.262798 -19.032712 1394.846472 156.279906 0.584976 148.699164 
131 1.152911 -19.032712 1401.205195 148.745613 0.547475 151.375351 
132 1.108127 -19.032668 1393.974436 156.172234 0.604922 147.887120 
132 1.391298 -19.032668 1397.795968 150.571113 0.597324 148.129421 
132 3.613764 -19.032668 1392.269781 158.929903 0.600886 148.170248 
132 2.165394 -19.032668 1400.804107 147.515906 0.578734 148.389572 
132 7.763134 -19.032668 1399.063136 148.070564 0.584523 148.601061 
132 4.373501 -19.032668 1408.067737 143.082814 0.502709 153.542057 
132 2.378512 -19.032668 1397.738669 152.446167 0.553598 151.724047 
132 8.382409 -19.032668 1396.607871 150.699646 0.572349 152.034122 
132 2.416794 -19.032668 1393.100956 156.099766 0.618476 147.716045 
132 1.104856 -19.032668 1401.897202 148.124658 0.538777 151.955575 
133 2.228629 -19.032624 1398.612495 150.716684 0.556825 151.610297 
133 1.421309 -19.032624 1399.973497 150.059320 0.545951 151.856569 
133 3.533960 -19.032624 1394.394508 158.499621 0.591590 147.590143 
133 2.625298 -19.032624 1395.133463 152.498340 0.603729 148.562239 
133 4.741250 -19.032624 1394.839562 157.390081 0.581196 148.339628 
133 4.409053 -19.032624 1409.762382 139.736512 0.502457 153.689882 
133 2.399557 -19.032624 1401.330971 149.887601 0.526390 152.981748 
133 5.343461 -19.032624 1396.261473 157.275908 0.543489 151.541099 
133 4.881980 -19.032624 1401.763373 148.146720 0.581231 146.888214 
133 3.034493 -19.032624 1401.285940 146.858051 0.549088 151.646766 
134 1.710693 -19.032621 1401.898906 146.875371 0.551773 151.261744 
134 7.389769 -19.032621 1402.695842 145.110866 0.555163 151.652965 
134 3.157169 -19.032621 1400.030670 150.491920 0.568040 148.362141 
134 2.656279 -19.032621 1393.166289 156.464220 0.611678 148.217380 
134 2.582961 -19.032621 1397.347785 155.286256 0.571530 148.768249 
134 5.391427 -19.032621 1407.679802 142.364363 0.499708 154.763064 
134 2.468463 -19.032621 1400.799406 150.500601 0.525896 152.970674 
134 4.031608 -19.032621 1398.867409 153.950568 0.528521 152.554598 
134 4.999588 -19.032621 1394.965084 157.902633 0.555007 151.544197 
134 2.860168 -19.032621 1401.809826 147.522438 0.532701 152.663289 
135 3.779606 -19.032750 1401.737227 146.164793 0.551588 151.905813 
135 1.248279 -19.032750 1399.927215 150.751887 0.571321 148.727297 
135 1.116914 -19.032750 1398.437849 150.431715 0.592884 147.967152 
135 2.727243 -19.032750 1394.403953 156.543021 0.600696 148.168733 
135 1.404604 -19.032750 1394.885528 153.849897 0.611622 147.410045 
