#Nsample
#Chi2
#Evidence
#SigposArsec (arcsec)
388 21.556346 20.237796 0.157479 
388 21.933781 20.237796 0.140284 
389 20.745847 20.237795 0.108208 
389 21.829978 20.237795 0.125768 
389 21.795653 20.237795 0.148869 
389 21.389868 20.237795 0.162264 
389 20.450083 20.237795 0.183654 
389 21.465969 20.237795 0.160151 
389 20.838944 20.237795 0.175488 
389 21.882221 20.237795 0.144393 
389 21.840106 20.237795 0.146759 
389 21.941800 20.237795 0.132483 
390 21.953824 20.237748 0.136494 
390 20.969038 20.237748 0.110453 
390 21.948371 20.237748 0.138189 
390 21.136222 20.237748 0.168701 
390 20.231072 20.237748 0.188023 
390 21.014967 20.237748 0.110957 
390 20.743383 20.237748 0.108185 
390 21.569383 20.237748 0.157076 
390 21.344455 20.237748 0.163478 
390 21.726284 20.237748 0.151713 
391 21.856887 20.237781 0.126857 
391 21.545444 20.237781 0.118485 
391 21.461650 20.237781 0.160273 
391 21.752381 20.237781 0.150692 
391 21.164631 20.237781 0.168016 
391 20.847244 20.237781 0.175307 
391 21.936202 20.237781 0.140005 
391 21.578260 20.237781 0.119121 
391 21.952183 20.237781 0.134419 
391 21.219478 20.237781 0.166671 
392 21.593139 20.237815 0.156328 
392 21.597928 20.237815 0.119518 
392 21.115071 20.237815 0.169206 
392 21.878684 20.237815 0.144612 
392 21.779397 20.237815 0.149576 
392 21.859933 20.237815 0.126990 
392 21.901178 20.237815 0.129101 
392 20.001784 20.237815 0.102334 
392 21.909938 20.237815 0.142470 
392 21.735271 20.237815 0.122749 
393 21.923751 20.237878 0.141300 
393 21.717573 20.237878 0.152043 
393 21.649833 20.237878 0.154462 
393 21.100328 20.237878 0.169555 
393 21.771826 20.237878 0.123803 
393 21.616496 20.237878 0.119905 
393 21.739362 20.237878 0.122862 
393 21.095899 20.237878 0.169660 
393 21.798522 20.237878 0.124653 
393 21.914658 20.237878 0.142092 
394 21.842071 20.237764 0.126239 
394 21.948960 20.237764 0.138067 
394 20.536170 20.237764 0.181897 
394 20.881020 20.237764 0.174563 
394 21.500057 20.237764 0.159166 
394 21.940184 20.237764 0.139505 
394 21.819863 20.237764 0.125394 
394 17.943457 20.237764 0.229787 
394 21.547746 20.237764 0.157742 
394 20.398391 20.237764 0.184697 
395 21.696443 20.237706 0.121737 
395 20.868587 20.237706 0.174837 
395 20.132902 20.237706 0.189941 
395 21.844251 20.237706 0.146546 
395 21.885802 20.237706 0.144166 
395 21.741901 20.237706 0.122932 
395 21.947500 20.237706 0.133341 
395 18.325009 20.237706 0.223039 
395 21.875929 20.237706 0.127733 
395 21.949340 20.237706 0.137984 
396 20.306328 20.237711 0.186536 
396 20.604293 20.237711 0.180489 
396 21.270915 20.237711 0.165381 
396 21.829047 20.237711 0.147313 
396 21.527497 20.237711 0.118151 
396 21.953714 20.237711 0.136566 
396 21.937679 20.237711 0.131986 
396 21.174046 20.237711 0.167787 
396 21.808042 20.237711 0.148310 
396 21.949575 20.237711 0.133746 
397 21.373617 20.237699 0.115587 
397 21.619320 20.237699 0.155481 
397 21.946121 20.237699 0.133107 
397 21.577412 20.237699 0.119104 
397 20.593201 20.237699 0.180719 
397 21.951473 20.237699 0.137450 
397 21.947322 20.237699 0.133310 
397 19.841358 20.237699 0.195523 
397 21.007943 20.237699 0.110879 
397 21.943159 20.237699 0.132665 
398 21.954143 20.237710 0.135404 
398 19.387914 20.237710 0.203950 
398 21.768295 20.237710 0.123696 
398 21.055361 20.237710 0.111413 
398 21.840682 20.237710 0.146730 
398 20.809126 20.237710 0.108814 
398 21.945861 20.237710 0.133065 
398 21.952849 20.237710 0.136987 
398 21.940464 20.237710 0.132314 
398 21.927808 20.237710 0.131013 
399 21.740497 20.237732 0.151163 
399 21.034620 20.237732 0.171092 
399 21.066213 20.237732 0.170357 
399 21.948366 20.237732 0.133501 
399 21.865020 20.237732 0.127218 
399 20.949186 20.237732 0.173042 
399 21.939521 20.237732 0.139592 
399 21.438246 20.237732 0.160933 
399 21.889628 20.237732 0.128439 
399 21.079620 20.237732 0.170043 
400 21.793420 20.237791 0.148968 
400 21.538390 20.237791 0.118353 
400 21.669509 20.237791 0.121086 
400 21.914715 20.237791 0.129985 
400 21.372210 20.237791 0.115566 
400 21.246142 20.237791 0.166006 
400 21.953756 20.237791 0.135091 
400 21.627781 20.237791 0.120146 
400 21.954265 20.237791 0.135578 
400 21.198035 20.237791 0.167201 
401 21.931611 20.237876 0.140521 
401 21.664183 20.237876 0.120962 
401 21.470478 20.237876 0.160022 
401 21.731219 20.237876 0.122639 
401 21.907303 20.237876 0.142673 
401 21.819944 20.237876 0.147753 
401 21.251301 20.237876 0.165877 
401 21.866967 20.237876 0.127308 
401 21.834255 20.237876 0.125932 
401 21.653154 20.237876 0.120708 
402 20.938984 20.237931 0.173271 
402 21.889592 20.237931 0.143921 
402 20.888733 20.237931 0.174392 
402 21.737500 20.237931 0.122810 
402 21.907303 20.237931 0.142673 
402 21.913346 20.237931 0.142199 
402 21.327429 20.237931 0.163925 
402 21.954177 20.237931 0.135444 
402 21.880847 20.237931 0.127978 
402 21.666242 20.237931 0.121010 
403 20.868407 20.237994 0.174841 
403 21.887577 20.237994 0.144052 
403 21.849998 20.237994 0.146244 
403 21.094786 20.237994 0.111872 
403 21.937901 20.237994 0.139799 
403 21.940590 20.237994 0.139450 
403 21.450650 20.237994 0.116810 
403 21.950477 20.237994 0.133950 
403 21.792256 20.237994 0.149019 
403 21.647518 20.237994 0.120581 
404 20.307463 20.237970 0.186514 
404 20.357246 20.237970 0.185522 
404 20.971468 20.237970 0.110479 
404 21.644333 20.237970 0.154649 
404 21.721112 20.237970 0.122369 
404 21.952773 20.237970 0.134625 
404 21.720383 20.237970 0.151937 
404 21.951050 20.237970 0.134093 
404 21.859006 20.237970 0.145756 
404 20.899388 20.237970 0.109719 
405 21.926692 20.238021 0.141021 
405 19.675481 20.238021 0.100262 
405 21.835824 20.238021 0.146976 
405 21.944525 20.238021 0.132860 
405 21.916988 20.238021 0.130149 
405 21.935521 20.238021 0.131752 
405 21.758636 20.238021 0.150439 
405 21.593874 20.238021 0.156304 
405 21.816286 20.238021 0.147926 
405 21.615564 20.238021 0.119885 
406 21.687847 20.238046 0.153135 
406 21.925551 20.238046 0.130819 
406 21.676319 20.238046 0.153545 
406 21.782656 20.238046 0.124139 
406 21.952933 20.238046 0.136953 
406 21.715277 20.238046 0.122216 
406 21.807860 20.238046 0.148318 
406 21.130856 20.238046 0.168829 
406 20.636012 20.238046 0.179827 
406 20.800470 20.238046 0.176326 
407 21.880210 20.238126 0.144518 
407 21.848483 20.238126 0.146324 
407 21.905511 20.238126 0.142808 
407 21.740573 20.238126 0.151160 
407 21.859691 20.238126 0.145718 
407 21.401853 20.238126 0.161938 
407 21.539635 20.238126 0.157988 
407 21.457078 20.238126 0.160403 
407 21.433644 20.238126 0.116530 
407 21.951859 20.238126 0.137334 
408 20.599007 20.238115 0.180599 
408 21.311697 20.238115 0.164335 
408 21.377817 20.238115 0.162590 
408 21.094314 20.238115 0.169697 
408 21.855616 20.238115 0.145942 
408 20.802602 20.238115 0.176280 
408 21.706202 20.238115 0.152467 
408 21.627849 20.238115 0.155200 
408 21.520942 20.238115 0.158550 
408 21.945423 20.238115 0.138728 
409 20.310429 20.238152 0.186455 
409 21.832485 20.238152 0.147143 
409 21.833058 20.238152 0.125886 
409 21.242799 20.238152 0.166090 
409 21.954055 20.238152 0.136312 
409 21.556690 20.238152 0.118700 
409 21.883242 20.238152 0.128101 
409 21.853373 20.238152 0.146063 
409 21.945301 20.238152 0.138749 
409 21.137312 20.238152 0.112382 
410 20.531556 20.237944 0.181992 
410 21.837409 20.237944 0.126054 
410 21.199390 20.237944 0.113159 
410 17.467111 20.237944 0.238193 
410 21.867407 20.237944 0.127328 
410 21.508887 20.237944 0.158907 
410 19.314410 20.237944 0.205294 
410 21.686723 20.237944 0.153175 
410 19.695420 20.237944 0.100383 
410 21.822188 20.237944 0.147646 
411 21.415110 20.237901 0.161575 
411 21.954045 20.237901 0.135306 
411 20.674265 20.237901 0.179024 
411 21.875330 20.237901 0.144816 
411 21.920393 20.237901 0.130404 
411 21.904666 20.237901 0.129316 
411 21.569308 20.237901 0.118944 
411 21.754152 20.237901 0.150621 
411 17.796431 20.237901 0.232383 
411 21.864509 20.237901 0.145448 
412 21.780695 20.237952 0.149520 
412 21.637521 20.237952 0.154878 
412 21.517201 20.237952 0.117963 
412 21.833366 20.237952 0.147099 
412 21.926822 20.237952 0.130927 
412 21.944988 20.237952 0.138800 
412 21.935229 20.237952 0.131721 
412 20.992729 20.237952 0.172054 
412 20.804337 20.237952 0.176242 
412 21.662011 20.237952 0.120911 
413 21.364926 20.238004 0.115456 
413 21.753923 20.238004 0.150630 
413 21.488359 20.238004 0.117451 
413 21.954091 20.238004 0.135349 
413 21.336036 20.238004 0.163700 
413 21.409827 20.238004 0.116148 
413 21.383059 20.238004 0.115731 
413 21.927457 20.238004 0.140946 
413 21.637680 20.238004 0.120363 
413 21.790232 20.238004 0.149108 
414 21.924027 20.237976 0.141274 
414 19.254276 20.237976 0.206390 
414 21.908651 20.237976 0.129571 
414 21.927495 20.237976 0.130986 
414 21.267315 20.237976 0.165472 
414 21.935599 20.237976 0.140076 
414 21.303766 20.237976 0.114564 
414 21.294927 20.237976 0.164767 
414 21.578106 20.237976 0.119118 
414 20.861900 20.237976 0.174985 
415 21.776696 20.237999 0.149690 
415 21.698545 20.237999 0.121789 
415 21.826147 20.237999 0.125624 
415 21.411563 20.237999 0.116176 
415 21.953331 20.237999 0.134860 
415 21.909032 20.237999 0.142540 
415 21.916348 20.237999 0.141952 
415 21.533562 20.237999 0.118263 
415 21.578106 20.237999 0.119118 
415 19.449029 20.237999 0.098950 
416 21.583646 20.238105 0.156629 
416 21.928278 20.238105 0.140864 
416 21.903440 20.238105 0.142961 
416 21.929051 20.238105 0.131123 
416 21.948337 20.238105 0.133496 
416 21.935494 20.238105 0.140088 
416 21.751510 20.238105 0.123204 
416 21.490967 20.238105 0.117496 
416 21.621012 20.238105 0.120001 
416 21.935415 20.238105 0.131741 
417 20.462208 20.238087 0.105730 
417 21.210041 20.238087 0.166905 
417 21.859645 20.238087 0.145720 
417 20.862058 20.238087 0.109338 
417 21.926321 20.238087 0.141057 
417 21.951058 20.238087 0.134095 
417 21.584445 20.238087 0.156604 
417 21.395701 20.238087 0.162106 
417 21.917827 20.238087 0.141827 
417 20.414596 20.238087 0.184371 
418 21.318164 20.238108 0.164167 
418 21.932819 20.238108 0.140390 
418 21.911667 20.238108 0.129773 
418 20.708649 20.238108 0.178296 
418 21.659044 20.238108 0.154147 
418 21.258225 20.238108 0.165702 
418 21.690945 20.238108 0.153023 
418 21.635280 20.238108 0.154953 
418 21.942004 20.238108 0.139254 
418 20.922612 20.238108 0.173638 
419 21.849997 20.238139 0.126564 
419 21.685829 20.238139 0.153207 
419 20.693034 20.238139 0.178627 
419 21.922543 20.238139 0.130573 
419 21.218925 20.238139 0.166685 
419 21.542579 20.238139 0.118432 
419 21.867002 20.238139 0.145305 
419 21.938656 20.238139 0.132098 
419 21.901307 20.238139 0.129108 
419 20.765139 20.238139 0.177089 
420 21.953280 20.238168 0.134836 
420 21.617300 20.238168 0.155548 
420 21.953789 20.238168 0.135112 
420 21.827202 20.238168 0.125664 
420 19.979975 20.238168 0.192889 
420 21.775827 20.238168 0.123926 
420 21.825804 20.238168 0.125612 
420 21.457929 20.238168 0.160379 
420 21.019248 20.238168 0.171447 
420 21.876906 20.238168 0.144721 
421 21.951700 20.238128 0.137383 
421 21.905791 20.238128 0.142787 
421 21.017948 20.238128 0.110990 
421 21.847783 20.238128 0.126472 
421 21.771605 20.238128 0.123797 
421 20.781617 20.238128 0.108548 
421 21.922622 20.238128 0.130579 
421 20.460365 20.238128 0.183446 
421 19.248914 20.238128 0.206488 
421 21.896279 20.238128 0.128811 
422 21.951700 20.238096 0.137383 
422 21.926697 20.238096 0.141020 
422 20.653709 20.238096 0.107363 
422 21.300907 20.238096 0.164614 
422 19.246615 20.238096 0.206530 
422 21.947219 20.238096 0.138413 
422 21.218827 20.238096 0.113411 
422 21.063305 20.238096 0.111504 
422 21.859594 20.238096 0.145723 
422 21.919556 20.238096 0.130340 
423 21.742846 20.238013 0.122959 
423 21.366631 20.238013 0.115482 
423 17.670826 20.238013 0.234599 
423 21.645424 20.238013 0.154612 
423 21.258037 20.238013 0.165707 
423 21.913216 20.238013 0.142210 
423 21.852708 20.238013 0.126678 
423 20.710920 20.238013 0.107883 
423 21.547072 20.238013 0.157763 
423 21.492863 20.238013 0.159376 
424 21.526002 20.237888 0.118124 
424 21.877484 20.237888 0.144686 
424 18.026166 20.237888 0.228327 
424 21.738068 20.237888 0.151258 
424 19.231948 20.237888 0.206796 
424 20.181297 20.237888 0.188998 
424 21.678237 20.237888 0.121293 
424 21.953929 20.237888 0.135210 
424 21.541373 20.237888 0.157936 
424 21.935626 20.237888 0.140073 
425 21.921448 20.237910 0.141510 
425 21.928749 20.237910 0.131096 
425 21.935818 20.237910 0.140050 
425 20.715389 20.237910 0.178153 
425 21.621985 20.237910 0.155394 
425 20.605267 20.237910 0.180469 
425 21.529352 20.237910 0.118185 
425 21.635306 20.237910 0.154952 
425 21.190521 20.237910 0.167385 
425 21.945653 20.237910 0.138690 
426 21.897325 20.237956 0.143398 
426 21.678366 20.237956 0.153472 
426 21.570576 20.237956 0.157039 
426 21.541149 20.237956 0.157943 
426 21.908437 20.237956 0.142586 
426 20.600894 20.237956 0.180560 
426 21.432563 20.237956 0.116513 
426 21.811238 20.237956 0.148162 
426 21.947722 20.237956 0.133381 
426 21.518460 20.237956 0.117986 
427 21.904274 20.237861 0.142900 
427 18.130091 20.237861 0.226490 
427 20.819169 20.237861 0.175920 
427 21.825709 20.237861 0.147476 
427 21.539214 20.237861 0.158001 
427 21.943246 20.237861 0.132677 
427 19.835549 20.237861 0.101249 
427 21.827117 20.237861 0.125661 
427 21.171035 20.237861 0.112799 
427 21.766817 20.237861 0.150104 
428 21.846155 20.237949 0.146447 
428 21.900664 20.237949 0.129070 
428 21.479535 20.237949 0.159762 
428 21.774675 20.237949 0.149776 
428 21.731732 20.237949 0.151504 
428 21.017291 20.237949 0.171492 
428 21.906925 20.237949 0.129459 
428 21.946920 20.237949 0.138468 
428 21.953517 20.237949 0.136680 
428 21.882067 20.237949 0.144403 
429 19.731579 20.237915 0.100602 
429 21.260928 20.237915 0.165634 
429 21.124348 20.237915 0.168985 
429 20.596214 20.237915 0.180657 
429 21.669190 20.237915 0.153795 
429 21.167276 20.237915 0.112752 
429 21.686244 20.237915 0.153192 
429 21.860534 20.237915 0.145671 
429 21.953204 20.237915 0.136835 
429 21.937796 20.237915 0.131999 
430 21.711582 20.237951 0.122120 
430 20.477657 20.237951 0.183094 
430 21.380706 20.237951 0.115695 
430 21.945419 20.237951 0.138729 
430 21.630835 20.237951 0.155101 
430 21.163592 20.237951 0.168041 
430 21.686244 20.237951 0.153192 
430 21.848070 20.237951 0.126483 
430 21.877054 20.237951 0.144712 
430 21.843828 20.237951 0.146568 
431 21.949664 20.238004 0.133765 
431 21.838264 20.238004 0.146853 
431 20.919565 20.238004 0.109928 
431 21.940072 20.238004 0.132266 
431 21.951467 20.238004 0.134205 
431 21.928447 20.238004 0.140848 
431 21.800299 20.238004 0.148661 
431 21.646278 20.238004 0.120553 
431 20.306143 20.238004 0.104505 
431 21.898711 20.238004 0.143301 
432 21.943755 20.238007 0.138995 
432 21.166332 20.238007 0.167975 
432 21.109950 20.238007 0.169327 
432 20.886824 20.238007 0.174435 
432 21.865504 20.238007 0.127240 
432 21.921381 20.238007 0.130481 
432 21.758778 20.238007 0.150433 
432 21.012708 20.238007 0.171597 
432 21.796538 20.238007 0.124587 
432 20.889178 20.238007 0.109614 
433 21.656298 20.238046 0.120780 
433 21.543234 20.238046 0.118444 
433 21.953828 20.238046 0.136492 
433 20.898641 20.238046 0.174172 
433 21.703025 20.238046 0.152584 
433 21.853202 20.238046 0.126699 
433 21.816669 20.238046 0.147908 
433 21.618491 20.238046 0.119947 
433 21.676123 20.238046 0.153552 
433 20.959245 20.238046 0.110348 
434 20.625464 20.238064 0.180048 
434 21.575095 20.238064 0.156898 
434 21.308211 20.238064 0.164425 
434 21.873282 20.238064 0.127605 
434 21.753638 20.238064 0.123265 
434 21.909348 20.238064 0.129617 
434 21.953845 20.238064 0.136480 
434 21.739722 20.238064 0.151194 
434 20.441500 20.238064 0.105563 
434 21.709038 20.238064 0.122055 
435 21.238138 20.238093 0.113665 
435 21.378931 20.238093 0.162560 
435 21.309548 20.238093 0.164390 
435 21.621545 20.238093 0.155408 
435 21.753638 20.238093 0.123265 
435 21.939469 20.238093 0.132193 
435 21.949410 20.238093 0.137969 
435 21.656341 20.238093 0.120781 
435 20.686525 20.238093 0.178765 
435 21.808610 20.238093 0.124995 
436 19.825108 20.238013 0.195830 
436 21.471166 20.238013 0.160002 
436 20.823345 20.238013 0.175829 
436 21.264094 20.238013 0.165554 
436 20.770849 20.238013 0.176966 
436 21.013429 20.238013 0.171580 
436 21.740335 20.238013 0.151170 
436 21.233386 20.238013 0.113602 
436 21.254110 20.238013 0.113879 
436 21.842534 20.238013 0.126258 
437 20.237693 20.238016 0.187893 
437 21.876767 20.238016 0.144729 
437 21.664639 20.238016 0.120972 
437 21.656299 20.238016 0.154241 
437 21.850123 20.238016 0.126569 
437 21.350005 20.238016 0.163331 
437 21.899393 20.238016 0.143253 
437 21.897052 20.238016 0.143417 
437 21.768742 20.238016 0.150024 
437 20.167748 20.238016 0.103485 
438 21.934858 20.238007 0.131683 
438 21.887210 20.238007 0.128309 
438 21.899798 20.238007 0.143224 
438 21.903975 20.238007 0.142922 
438 21.938767 20.238007 0.132110 
438 21.686773 20.238007 0.121499 
438 21.792939 20.238007 0.148989 
438 20.799788 20.238007 0.176341 
438 21.093358 20.238007 0.169720 
438 18.946806 20.238007 0.211950 
439 20.237360 20.237943 0.187899 
439 21.948555 20.237943 0.133538 
439 21.494938 20.237943 0.159315 
439 21.823079 20.237943 0.147603 
439 21.909011 20.237943 0.142542 
439 21.681056 20.237943 0.153377 
439 21.165008 20.237943 0.168007 
439 20.804624 20.237943 0.176236 
439 20.558588 20.237943 0.181436 
439 20.185901 20.237943 0.188908 
440 21.739027 20.237930 0.122853 
440 21.116996 20.237930 0.169160 
440 21.690763 20.237930 0.121596 
440 21.872710 20.237930 0.127577 
440 21.236144 20.237930 0.166257 
440 21.292250 20.237930 0.164836 
440 21.902569 20.237930 0.143025 
440 21.246590 20.237930 0.165995 
440 21.663109 20.237930 0.154006 
440 19.997302 20.237930 0.192557 
441 21.281965 20.237913 0.165099 
441 21.877164 20.237913 0.144705 
441 21.892216 20.237913 0.128581 
441 19.761817 20.237913 0.197021 
441 21.782387 20.237913 0.149448 
441 21.577472 20.237913 0.156823 
441 21.926421 20.237913 0.141047 
441 21.272428 20.237913 0.165342 
441 21.400750 20.237913 0.161968 
441 20.796040 20.237913 0.176422 
442 21.106610 20.237894 0.169407 
442 21.761936 20.237894 0.123507 
442 21.572662 20.237894 0.156974 
442 21.415350 20.237894 0.161568 
442 18.911837 20.237894 0.096159 
442 21.644432 20.237894 0.154645 
442 21.929512 20.237894 0.140740 
442 21.415998 20.237894 0.161550 
442 21.821325 20.237894 0.125447 
442 21.922345 20.237894 0.141429 
443 21.904411 20.237973 0.129300 
443 21.523619 20.237973 0.158470 
443 21.937330 20.237973 0.131947 
443 21.751726 20.237973 0.150718 
443 21.764319 20.237973 0.123577 
443 21.684431 20.237973 0.153257 
443 21.929512 20.237973 0.140740 
443 21.828294 20.237973 0.147350 
443 21.130744 20.237973 0.168832 
443 21.798692 20.237973 0.148734 
444 21.665375 20.237990 0.153928 
444 21.548620 20.237990 0.157715 
444 21.885033 20.237990 0.128194 
444 21.801001 20.237990 0.148630 
444 21.935510 20.237990 0.140086 
444 21.925663 20.237990 0.130828 
444 21.529697 20.237990 0.158288 
444 21.750518 20.237990 0.150766 
444 20.323447 20.237990 0.186196 
444 20.493474 20.237990 0.182772 
445 21.468256 20.238041 0.160085 
445 21.908630 20.238041 0.129570 
445 20.908378 20.238041 0.109812 
445 21.954320 20.238041 0.135878 
445 21.836098 20.238041 0.146963 
445 21.192931 20.238041 0.167326 
445 21.887123 20.238041 0.128304 
445 21.873414 20.238041 0.144930 
445 21.711919 20.238041 0.122129 
445 21.446947 20.238041 0.160689 
446 21.939060 20.238041 0.132145 
446 21.854250 20.238041 0.126743 
446 20.790632 20.238041 0.108634 
446 21.816557 20.238041 0.147914 
446 21.935628 20.238041 0.140073 
446 21.950167 20.238041 0.137794 
446 18.843406 20.238041 0.213806 
446 21.833187 20.238041 0.147108 
446 21.577938 20.238041 0.156808 
446 21.691112 20.238041 0.153017 
447 21.954085 20.238047 0.136284 
447 21.572215 20.238047 0.119001 
447 21.790259 20.238047 0.124381 
447 21.849594 20.238047 0.146265 
447 20.323857 20.238047 0.186188 
447 21.928461 20.238047 0.140846 
447 21.447377 20.238047 0.116755 
447 21.866325 20.238047 0.145344 
447 21.395050 20.238047 0.115917 
447 20.342438 20.238047 0.185818 
448 20.323991 20.238032 0.104641 
448 21.820578 20.238032 0.125420 
448 21.799510 20.238032 0.124686 
448 21.548531 20.238032 0.157718 
448 18.719067 20.238032 0.216031 
448 21.929828 20.238032 0.140707 
448 21.719257 20.238032 0.151980 
448 21.908619 20.238032 0.142572 
448 21.953726 20.238032 0.135072 
448 21.939243 20.238032 0.139628 
449 20.070546 20.238047 0.191149 
449 21.919656 20.238047 0.141669 
449 21.333649 20.238047 0.114993 
449 20.975850 20.238047 0.110527 
449 21.772452 20.238047 0.149869 
449 21.357005 20.238047 0.163146 
449 21.868771 20.238047 0.145203 
449 21.945192 20.238047 0.132961 
449 21.676345 20.238047 0.153544 
449 21.890582 20.238047 0.128491 
450 21.864911 20.238046 0.145425 
450 21.780598 20.238046 0.124074 
450 21.872769 20.238046 0.127580 
450 21.954132 20.238046 0.135391 
450 20.565362 20.238046 0.106591 
450 21.281839 20.238046 0.114258 
450 21.794372 20.238046 0.148926 
450 20.193737 20.238046 0.103672 
450 21.702976 20.238046 0.121900 
450 21.184312 20.238046 0.167537 
451 20.859167 20.238068 0.175045 
451 21.954269 20.238068 0.136039 
451 21.872769 20.238068 0.127580 
451 20.877281 20.238068 0.109492 
451 21.480288 20.238068 0.117311 
451 21.320261 20.238068 0.114799 
451 21.892400 20.238068 0.128591 
451 21.802343 20.238068 0.148569 
451 21.092358 20.238068 0.169744 
451 21.928789 20.238068 0.131100 
452 20.834157 20.238152 0.175593 
452 21.835958 20.238152 0.146970 
452 21.952466 20.238152 0.137132 
452 21.892202 20.238152 0.128580 
452 21.877507 20.238152 0.144684 
452 21.877030 20.238152 0.144713 
452 21.947109 20.238152 0.133273 
452 21.818328 20.238152 0.147830 
452 21.521280 20.238152 0.158539 
452 21.939352 20.238152 0.139614 
453 20.352904 20.238071 0.185609 
453 21.264571 20.238071 0.165542 
453 21.709033 20.238071 0.152362 
453 21.949578 20.238071 0.137931 
453 21.133036 20.238071 0.168777 
453 21.401666 20.238071 0.161943 
453 18.783087 20.238071 0.214887 
453 20.638122 20.238071 0.179783 
453 21.953525 20.238071 0.134958 
453 21.913258 20.238071 0.142206 
454 21.953630 20.238083 0.135015 
454 21.649956 20.238083 0.120636 
454 21.924964 20.238083 0.130770 
454 21.127412 20.238083 0.168912 
454 21.398496 20.238083 0.162030 
454 20.464990 20.238083 0.183352 
454 21.946603 20.238083 0.138525 
454 21.032449 20.238083 0.171142 
454 21.766975 20.238083 0.150097 
454 21.439982 20.238083 0.160885 
455 20.841347 20.238052 0.175436 
455 19.968836 20.238052 0.193102 
455 21.944784 20.238052 0.132899 
455 21.865649 20.238052 0.145383 
455 21.419214 20.238052 0.161462 
455 21.484832 20.238052 0.159609 
455 21.481098 20.238052 0.159717 
455 21.916045 20.238052 0.141977 
455 21.937285 20.238052 0.131942 
455 20.175938 20.238052 0.103544 
456 20.968853 20.237939 0.172597 
456 15.799684 20.237939 0.267860 
456 21.910590 20.237939 0.129700 
456 20.823632 20.237939 0.108956 
456 21.925636 20.237939 0.141123 
456 21.914503 20.237939 0.129970 
456 21.885858 20.237939 0.144163 
456 20.966349 20.237939 0.172654 
456 21.953344 20.237939 0.136769 
456 21.666362 20.237939 0.121012 
457 20.099584 20.237800 0.190587 
457 15.757594 20.237800 0.268619 
457 21.928909 20.237800 0.140801 
457 21.122223 20.237800 0.169035 
457 21.906689 20.237800 0.129444 
457 21.701388 20.237800 0.152644 
457 21.936096 20.237800 0.140018 
457 21.454617 20.237800 0.116876 
457 21.208442 20.237800 0.166945 
457 21.667621 20.237800 0.153850 
458 21.541799 20.237810 0.157923 
458 21.327941 20.237810 0.114910 
458 21.952908 20.237810 0.134677 
458 20.658456 20.237810 0.179356 
458 21.932962 20.237810 0.140374 
458 21.850638 20.237810 0.146210 
458 21.648776 20.237810 0.154498 
458 21.454617 20.237810 0.116876 
458 20.359915 20.237810 0.185469 
458 21.897094 20.237810 0.128859 
459 21.235147 20.237889 0.166282 
459 21.944859 20.237889 0.138821 
459 21.414155 20.237889 0.161601 
459 21.806875 20.237889 0.124935 
459 21.953230 20.237889 0.136823 
459 21.954176 20.237889 0.136182 
459 21.953865 20.237889 0.135163 
459 21.745312 20.237889 0.150974 
459 21.433079 20.237889 0.161077 
459 21.863727 20.237889 0.127160 
460 21.549012 20.237899 0.157703 
460 21.945625 20.237899 0.138694 
460 20.891021 20.237899 0.109633 
460 21.019241 20.237899 0.111004 
460 21.865741 20.237899 0.145377 
460 21.720355 20.237899 0.151938 
460 21.637848 20.237899 0.154867 
460 21.816022 20.237899 0.125256 
460 20.420652 20.237899 0.184249 
460 21.776793 20.237899 0.149686 
461 21.861216 20.237952 0.127047 
461 21.806434 20.237952 0.124920 
461 21.950731 20.237952 0.137653 
461 21.573843 20.237952 0.156937 
461 20.792549 20.237952 0.176498 
461 20.944639 20.237952 0.173144 
461 21.702723 20.237952 0.121894 
461 21.953886 20.237952 0.136451 
461 21.952380 20.237952 0.137162 
461 21.773449 20.237952 0.123853 
462 21.170112 20.237965 0.167883 
462 21.850880 20.237965 0.126600 
462 21.673292 20.237965 0.121175 
462 21.868209 20.237965 0.127365 
462 19.215268 20.237965 0.207100 
462 21.746545 20.237965 0.123063 
462 21.820509 20.237965 0.125417 
462 21.843281 20.237965 0.146596 
462 21.629242 20.237965 0.155154 
462 21.944359 20.237965 0.132836 
463 20.876310 20.237964 0.174667 
463 21.347377 20.237964 0.115194 
463 21.804806 20.237964 0.124865 
463 21.779692 20.237964 0.124046 
463 21.230152 20.237964 0.113560 
463 20.149137 20.237964 0.189626 
463 21.383144 20.237964 0.162446 
463 21.942483 20.237964 0.139185 
463 21.775736 20.237964 0.149731 
463 21.869993 20.237964 0.127448 
464 21.233240 20.237913 0.113600 
464 21.845707 20.237913 0.126386 
464 21.881751 20.237913 0.128024 
464 21.877585 20.237913 0.144679 
464 21.264527 20.237913 0.165543 
464 19.038542 20.237913 0.210298 
464 20.392785 20.237913 0.184810 
464 21.945709 20.237913 0.133041 
464 20.851938 20.237913 0.109237 
464 21.889344 20.237913 0.143937 
465 21.358203 20.237935 0.115355 
465 21.949833 20.237935 0.137873 
465 21.827389 20.237935 0.125671 
465 21.152268 20.237935 0.168315 
465 21.282781 20.237935 0.165079 
465 21.327443 20.237935 0.163925 
465 21.711349 20.237935 0.152276 
465 21.841956 20.237935 0.146664 
465 21.913956 20.237935 0.142150 
465 20.745143 20.237935 0.108201 
466 21.926213 20.237900 0.130875 
466 21.920110 20.237900 0.141629 
466 21.500641 20.237900 0.159149 
466 21.953072 20.237900 0.136894 
