#REFERENCE 3 133.693580 -1.360320
95	23.870053	37.331687
94	23.965066	36.716021
93	24.061495	36.097972
92	24.159340	35.477424
91	24.258591	34.854279
90	24.359243	34.228455
89	24.461308	33.599829
88	24.564774	32.968275
87	24.669626	32.333688
86	24.775875	31.695925
85	24.883458	31.054877
84	24.992391	30.410406
83	25.102619	29.762371
82	25.214134	29.110627
81	25.326866	28.455034
80	25.440803	27.795421
79	25.555867	27.131636
78	25.671983	26.463534
77	25.789120	25.790922
76	25.907168	25.113623
75	26.026034	24.431490
74	26.145652	23.744305
73	26.265863	23.051915
72	26.386569	22.354102
71	26.507650	21.650675
70	26.628910	20.941464
69	26.750226	20.226228
68	26.871397	19.504788
67	26.992215	18.776934
66	27.112484	18.042483
65	27.231953	17.301200
64	27.350401	16.552889
63	27.467527	15.797365
62	27.583059	15.034428
61	27.696669	14.263888
60	27.808048	13.485531
59	27.916791	12.699218
58	28.022580	11.904762
57	28.124999	11.101993
56	28.223608	10.290772
55	28.317999	9.470953
54	28.407669	8.642433
53	28.492173	7.805073
52	28.570967	6.958814
51	28.643553	6.103566
50	28.709367	5.239282
49	28.767860	4.365910
48	28.818433	3.483491
47	28.860498	2.591992
46	28.893443	1.691446
45	28.916639	0.781947
44	28.929436	-0.136449
43	28.931208	-1.063640
42	28.921254	-1.999489
41	28.898913	-2.943842
40	28.863524	-3.896536
39	28.814380	-4.857361
38	28.750773	-5.826080
37	28.672022	-6.802460
36	28.577387	-7.786220
35	28.466158	-8.777056
34	28.337639	-9.774618
33	28.191095	-10.778545
32	28.025833	-11.788403
31	27.841141	-12.803698
30	27.636378	-13.823932
29	27.410918	-14.848438
28	27.164171	-15.876486
27	26.895732	-16.907235
26	26.605293	-17.939662
25	26.292676	-18.972528
24	25.958117	-20.004461
23	25.602078	-21.033715
22	25.225523	-22.058396
21	24.829938	-23.076230
20	24.417403	-24.084742
19	23.990657	-25.081315
18	23.553050	-26.063168
17	23.108497	-27.027690
16	22.661215	-27.972421
15	22.215547	-28.895438
14	21.775709	-29.795297
13	21.345428	-30.671221
12	20.927906	-31.523098
11	20.525573	-32.351316
10	20.140155	-33.156819
9	19.772666	-33.940815
8	19.423561	-34.704803
7	19.092823	-35.450324
6	18.780083	-36.178979
5	18.484689	-36.892273
4	18.205899	-37.591704
3	17.942811	-38.278607
2	17.694524	-38.954235
1	17.460093	-39.619710
0	17.238646	-40.276041
0	18.307915	-40.054321
1	18.542042	-39.385425
2	18.789102	-38.706547
3	19.049878	-38.016705
4	19.325044	-37.314747
5	19.615254	-36.599525
6	19.921029	-35.869790
7	20.242747	-35.124234
8	20.580538	-34.361540
9	20.934151	-33.580496
10	21.303069	-32.779921
11	21.686191	-31.958930
12	22.081894	-31.116834
13	22.488063	-30.253390
14	22.902019	-29.368768
15	23.320627	-28.463636
16	23.740506	-27.539128
17	24.158112	-26.596818
18	24.569951	-25.638588
19	24.972799	-24.666562
20	25.363780	-23.682953
21	25.740501	-22.689975
22	26.100989	-21.689709
23	26.443795	-20.684101
24	26.767907	-19.674902
25	27.072649	-18.663648
26	27.357654	-17.651675
27	27.622868	-16.640178
28	27.868355	-15.630162
29	28.094360	-14.622477
30	28.301263	-13.617890
31	28.489478	-12.617051
32	28.659523	-11.620547
33	28.811927	-10.628884
34	28.947274	-9.642516
35	29.066134	-8.661847
36	29.169119	-7.687281
37	29.256808	-6.719084
38	29.329857	-5.757634
39	29.388858	-4.803164
40	29.434427	-3.855948
41	29.467161	-2.916215
42	29.487708	-1.984167
43	29.496638	-1.059978
44	29.494569	-0.143836
45	29.482084	0.764155
46	29.459789	1.663869
47	29.428251	2.555204
48	29.388039	3.438100
49	29.339712	4.312527
50	29.283821	5.178426
51	29.220889	6.035801
52	29.151464	6.884670
53	29.076003	7.725091
54	28.995030	8.557074
55	28.909014	9.380723
56	28.818374	10.196118
57	28.723575	11.003356
58	28.625035	11.802556
59	28.523100	12.593846
60	28.418216	13.377357
61	28.310678	14.153255
62	28.200864	14.921694
63	28.089063	15.682857
64	27.975591	16.436876
65	27.860709	17.183955
66	27.744712	17.924255
67	27.627786	18.658025
68	27.510228	19.385351
69	27.392174	20.106504
70	27.273880	20.821618
71	27.155487	21.530898
72	27.037168	22.234534
73	26.919075	22.932711
74	26.801364	23.625593
75	26.684119	24.313385
76	26.567479	24.996238
77	26.451557	25.674334
78	26.336412	26.347852
79	26.222154	27.016932
80	26.108841	27.681761
81	25.996548	28.342477
82	25.885334	28.999219
83	25.775225	29.652168
84	25.666304	30.301439
85	25.558591	30.947179
86	25.452091	31.589536
87	25.346867	32.228605
88	25.242926	32.864544
89	25.140290	33.497452
90	25.038980	34.127435
91	24.939001	34.754636
92	24.840336	35.379151
93	24.743016	36.001074
94	24.647041	36.620498
95	24.552412	37.237533
96	24.459093	37.852268
97	24.367122	38.464791
98	24.276452	39.075172
99	24.187116	39.683512
99	24.866103	39.594918
98	24.955241	38.985289
97	25.045612	38.373606
96	25.137266	37.759797
95	25.230185	37.143766
94	25.324372	36.525427
93	25.419840	35.904683
92	25.516557	35.281463
91	25.614563	34.655664
90	25.713828	34.027164
89	25.814326	33.395881
88	25.916081	32.761712
87	26.019050	32.124529
86	26.123200	31.484222
85	26.228542	30.840678
84	26.335012	30.193750
83	26.442594	29.543346
82	26.551250	28.889308
81	26.660913	28.231510
80	26.771560	27.569800
79	26.883093	26.904049
78	26.995485	26.234110
77	27.108624	25.559814
76	27.222450	24.881024
75	27.336856	24.197574
74	27.451746	23.509311
73	27.567010	22.816043
72	27.682505	22.117634
71	27.798124	21.413916
70	27.913689	20.704681
69	28.029060	19.989803
68	28.144050	19.269087
67	28.258480	18.542340
66	28.372143	17.809426
65	28.484794	17.070183
64	28.596234	16.324407
63	28.706208	15.571951
62	28.814455	14.812651
61	28.920651	14.046371
60	29.024537	13.272932
59	29.125754	12.492231
58	29.224004	11.704083
57	29.318900	10.908443
56	29.410100	10.105127
55	29.497202	9.294083
54	29.579815	8.475196
53	29.657486	7.648413
52	29.729810	6.813670
51	29.796311	5.970960
50	29.856536	5.120224
49	29.910032	4.261454
48	29.956265	3.394711
47	29.994772	2.520002
46	30.025000	1.637398
45	30.046472	0.746960
44	30.058657	-0.151196
43	30.061001	-1.056968
42	30.053003	-1.970177
41	30.034091	-2.890702
40	30.003736	-3.818321
39	29.961406	-4.752855
38	29.906554	-5.694068
37	29.838651	-6.641706
36	29.757142	-7.595467
35	29.661513	-8.555090
34	29.551232	-9.520220
33	29.425816	-10.490519
32	29.284747	-11.465579
31	29.127556	-12.444978
30	28.953794	-13.428234
29	28.763085	-14.414814
28	28.555020	-15.404133
27	28.329374	-16.395519
26	28.085903	-17.388210
25	27.824552	-18.381358
24	27.545372	-19.373969
23	27.248619	-20.364959
22	26.934779	-21.353069
21	26.604556	-22.336870
20	26.259061	-23.314847
19	25.899658	-24.285300
18	25.528142	-25.246466
17	25.146653	-26.196511
16	24.757628	-27.133605
15	24.363799	-28.056068
14	23.968103	-28.962391
13	23.573379	-29.851293
12	23.182474	-30.721831
11	22.797968	-31.573494
10	22.422174	-32.406052
9	22.056941	-33.219688
8	21.703740	-34.014874
7	21.363611	-34.792322
6	21.037199	-35.552897
5	20.724868	-36.297646
4	20.426624	-37.027574
3	20.142353	-37.743828
2	19.871669	-38.447443
1	19.614136	-39.139450
0	19.369224	-39.820823
0	20.419558	-39.577412
1	20.673161	-38.883935
2	20.938740	-38.179364
3	21.216607	-37.462823
4	21.506968	-36.733404
5	21.809822	-35.990180
6	22.125029	-35.232269
7	22.452173	-34.458877
8	22.790565	-33.669307
9	23.139232	-32.862995
10	23.496842	-32.039614
11	23.861754	-31.199055
12	24.232042	-30.341496
13	24.605485	-29.467421
14	24.979777	-28.577593
15	25.352448	-27.672987
16	25.721096	-26.754906
17	26.083387	-25.824654
18	26.437214	-24.883795
19	26.780684	-23.933824
20	27.112215	-22.976262
21	27.430435	-22.012545
22	27.734327	-21.044047
23	28.023082	-20.072044
24	28.296169	-19.097666
25	28.553228	-18.121971
26	28.794054	-17.145872
27	29.018624	-16.170227
28	29.226987	-15.195748
29	29.419301	-14.223106
30	29.595828	-13.252926
31	29.756821	-12.285726
32	29.902640	-11.321980
33	30.033642	-10.362155
34	30.150238	-9.406659
35	30.252845	-8.455846
36	30.341891	-7.510082
37	30.417819	-6.569665
38	30.481106	-5.634898
39	30.532211	-4.706054
40	30.571591	-3.783362
41	30.599765	-2.867075
42	30.617203	-1.957389
43	30.624377	-1.054487
44	30.621769	-0.158546
45	30.609871	0.730309
46	30.589158	1.611947
47	30.560110	2.486267
48	30.523203	3.353167
49	30.478899	4.212591
50	30.427660	5.064492
51	30.369933	5.908840
52	30.306155	6.745629
53	30.236768	7.574862
54	30.162183	8.396585
55	30.082800	9.210806
56	29.999018	10.017605
57	29.911232	10.817038
58	29.819765	11.609208
59	29.725002	12.394182
60	29.627268	13.172081
61	29.526872	13.943013
62	29.424119	14.707123
63	29.319306	15.464511
64	29.212692	16.215332
65	29.104556	16.959728
66	28.995107	17.697843
67	28.884598	18.429827
68	28.773228	19.155840
69	28.661185	19.876056
70	28.548685	20.590590
71	28.435868	21.299644
72	28.322908	22.003355
73	28.209941	22.701895
74	28.097119	23.395400
75	27.984546	24.084046
76	27.872359	24.767967
77	27.760622	25.447349
78	27.649476	26.122304
79	27.538972	26.792989
80	27.429210	27.459568
81	27.320245	28.122155
82	27.212144	28.780909
83	27.104975	29.435927
84	26.998756	30.087386
85	26.893568	30.735384
86	26.789434	31.380035
87	26.686375	32.021486
88	26.584432	32.659848
89	26.483626	33.295208
90	26.383980	33.927687
91	26.285499	34.557396
92	26.188211	35.184438
93	26.092116	35.808890
94	25.997219	36.430873
95	25.903551	37.050447
96	25.811086	37.667718
97	25.719828	38.282777
98	25.629776	38.895704
99	25.540933	39.506545
99	26.211745	39.418449
98	26.300249	38.806426
97	26.389915	38.192324
96	26.480720	37.576090
95	26.572686	36.957629
94	26.665783	36.336880
93	26.760061	35.713724
92	26.855452	35.088105
91	26.951985	34.459907
90	27.049628	33.829059
89	27.148372	33.195432
88	27.248198	32.558970
87	27.349076	31.919544
86	27.450996	31.277019
85	27.553914	30.631333
84	27.657791	29.982353
83	27.762596	29.329951
82	27.868275	28.674018
81	27.974787	28.014430
80	28.082061	27.351060
79	28.190043	26.683763
78	28.298662	26.012431
77	28.407821	25.336902
76	28.517455	24.657069
75	28.627474	23.972764
74	28.737747	23.283856
73	28.848191	22.590195
72	28.958665	21.891651
71	29.069021	21.188070
70	29.179151	20.479289
69	29.288873	19.765164
68	29.398033	19.045581
67	29.506440	18.320356
66	29.613928	17.589366
65	29.720253	16.852472
64	29.825221	16.109523
63	29.928607	15.360399
62	30.030150	14.604956
61	30.129595	13.843074
60	30.226672	13.074650
59	30.321093	12.299550
58	30.412559	11.517696
57	30.500754	10.728995
56	30.585354	9.933359
55	30.665997	9.130721
54	30.742344	8.321040
53	30.814027	7.504238
52	30.880671	6.680320
51	30.941887	5.849257
50	30.997283	5.011043
49	31.046441	4.165725
48	31.088951	3.313303
47	31.124388	2.453865
46	31.152325	1.587465
45	31.172327	0.714182
44	31.183967	-0.165863
43	31.186797	-1.052540
42	31.180401	-1.945706
41	31.164325	-2.845205
40	31.138137	-3.750842
39	31.101380	-4.662408
38	31.053692	-5.579702
37	30.994595	-6.502460
36	30.923696	-7.430449
35	30.840592	-8.363350
34	30.744878	-9.300899
33	30.636202	-10.242723
32	30.514172	-11.188492
31	30.378482	-12.137831
30	30.228808	-13.090304
29	30.064844	-14.045472
28	29.886407	-15.002854
27	29.693253	-15.961882
26	29.485275	-16.922009
25	29.262426	-17.882553
24	29.024695	-18.842783
23	28.772272	-19.801929
22	28.505439	-20.759117
21	28.224579	-21.713352
20	27.930312	-22.663603
19	27.623463	-23.608772
18	27.305001	-24.547629
17	26.976188	-25.478907
16	26.638457	-26.401316
15	26.293514	-27.313595
14	25.943188	-28.214498
13	25.589448	-29.102915
12	25.234337	-29.977761
11	24.879930	-30.838256
10	24.528207	-31.683784
9	24.181023	-32.513917
8	23.840055	-33.328525
7	23.506727	-34.127633
6	23.182248	-34.911507
5	22.867495	-35.680569
4	22.563172	-36.435367
3	22.269717	-37.176584
2	21.987372	-37.904928
1	21.716209	-38.621174
0	21.456129	-39.326075
0	22.476532	-39.068981
1	22.740857	-38.353504
2	23.015206	-37.626688
3	23.299442	-36.887856
4	23.593294	-36.136429
5	23.896266	-35.371848
6	24.207773	-34.593681
7	24.526914	-33.801589
8	24.852627	-32.995358
9	25.183663	-32.174993
10	25.518610	-31.340631
11	25.855843	-30.492599
12	26.193703	-29.631425
13	26.530396	-28.757798
14	26.864174	-27.872528
15	27.193349	-26.976583
16	27.516332	-26.070991
17	27.831587	-25.156827
18	28.137862	-24.235208
19	28.433974	-23.307216
20	28.718968	-22.373899
21	28.992045	-21.436261
22	29.252602	-20.495270
23	29.500166	-19.551808
24	29.734395	-18.606673
25	29.955064	-17.660637
26	30.162063	-16.714373
27	30.355393	-15.768515
28	30.535054	-14.823654
29	30.701181	-13.880304
30	30.853936	-12.938948
31	30.993502	-12.000074
32	31.120133	-11.064038
33	31.234088	-10.131290
34	31.335651	-9.202153
35	31.425132	-8.276959
36	31.502871	-7.356029
37	31.569228	-6.439668
38	31.624503	-5.528120
39	31.669120	-4.621665
40	31.703413	-3.720511
41	31.727795	-2.824914
42	31.742649	-1.935034
43	31.748334	-1.051058
44	31.745282	-0.173164
45	31.733887	0.698512
46	31.714543	1.563842
47	31.687633	2.422718
48	31.653567	3.275046
49	31.612739	4.120737
50	31.565534	4.959759
51	31.512331	5.792037
52	31.453502	6.617569
53	31.389429	7.436344
54	31.320468	8.248354
55	31.246971	9.053627
56	31.169262	9.852196
57	31.087713	10.644092
58	31.002612	11.429386
59	30.914288	12.208144
60	30.823029	12.980429
61	30.729100	13.746351
62	30.632796	14.506002
63	30.534401	15.259446
64	30.434105	16.006845
65	30.332187	16.748295
66	30.228840	17.483928
67	30.124306	18.213841
68	30.018763	18.938187
69	29.912383	19.657088
70	29.805373	20.370663
71	29.697872	21.079085
72	29.590039	21.782450
73	29.482018	22.480925
74	29.373919	23.174636
75	29.265902	23.863705
76	29.158049	24.548286
77	29.050480	25.228508
78	28.943278	25.904487
79	28.836557	26.576378
80	28.730348	27.244284
81	28.624765	27.908357
82	28.519864	28.568690
83	28.415687	29.225428
84	28.312300	29.878690
85	28.209756	30.528587
86	28.108094	31.175206
87	28.007344	31.818699
88	27.907561	32.459138
89	27.808747	33.096644
90	27.710960	33.731306
91	27.614187	34.363244
92	27.518473	34.992519
93	27.423806	35.619241
94	27.330223	36.243501
95	27.237706	36.865388
96	27.146308	37.484966
97	27.055999	38.102326
98	26.966779	38.717545
99	26.878664	39.330700
99	27.541846	39.243344
98	27.629511	38.629117
97	27.718232	38.012818
96	27.807998	37.394383
95	27.898813	36.773732
94	27.990660	36.150790
93	28.083539	35.525484
92	28.177406	34.897724
91	28.272282	34.267421
90	28.368162	33.634482
89	28.464971	32.998838
88	28.562740	32.360367
87	28.661390	31.719005
86	28.760937	31.074623
85	28.861322	30.427126
84	28.962504	29.776421
83	29.064448	29.122392
82	29.167106	28.464926
81	29.270409	27.803913
80	29.374307	27.139246
79	29.478720	26.470799
78	29.583606	25.798464
77	29.688840	25.122105
76	29.794355	24.441612
75	29.900084	23.756849
74	30.005885	23.067691
73	30.111672	22.374032
72	30.217306	21.675738
71	30.322666	20.972653
70	30.427607	20.264678
69	30.531985	19.551710
68	30.635661	18.833562
67	30.738421	18.110178
66	30.840121	17.381397
65	30.940584	16.647096
64	31.039571	15.907190
63	31.136890	15.161562
62	31.232298	14.410106
61	31.325595	13.652718
60	31.416484	12.889314
59	31.504756	12.119802
58	31.590121	11.344114
57	31.672277	10.562186
56	31.750971	9.773944
55	31.825865	8.979369
54	31.896671	8.178408
53	31.963075	7.371028
52	32.024736	6.557251
51	32.081327	5.737053
50	32.132479	4.910462
49	32.177884	4.077510
48	32.217157	3.238239
47	32.249936	2.392734
46	32.275885	1.541048
45	32.294634	0.683279
44	32.305812	-0.180449
43	32.309037	-1.050000
42	32.303978	-1.925274
41	32.290268	-2.806065
40	32.267550	-3.692217
39	32.235471	-4.583547
38	32.193687	-5.479819
37	32.141867	-6.380835
36	32.079674	-7.286327
35	32.006801	-8.196059
34	31.922958	-9.109737
33	31.827829	-10.027063
32	31.721156	-10.947729
31	31.602688	-11.871394
30	31.472204	-12.797695
29	31.329486	-13.726250
28	31.174361	-14.656630
27	31.006725	-15.588431
26	30.826473	-16.521138
25	30.633557	-17.454237
24	30.428003	-18.387182
23	30.209892	-19.319344
22	29.979429	-20.250095
21	29.736871	-21.178739
20	29.482599	-22.104496
19	29.217092	-23.026598
18	28.940991	-23.944126
17	28.655064	-24.856239
16	28.360194	-25.761973
15	28.057438	-26.660400
14	27.748031	-27.550591
13	27.433231	-28.431593
12	27.114469	-29.302562
11	26.793226	-30.162691
10	26.471018	-31.011319
9	26.149334	-31.847847
8	25.829627	-32.671834
7	25.513298	-33.483024
6	25.201586	-34.281276
5	24.895591	-35.066601
4	24.596275	-35.839142
3	24.304391	-36.599165
2	24.020589	-37.347042
1	23.745276	-38.083198
0	23.478821	-38.808162
0	24.461578	-38.545633
1	24.728231	-37.812331
2	25.002499	-37.068122
3	25.283893	-36.312660
4	25.571829	-35.545627
5	25.865658	-34.766838
6	26.164472	-33.976162
7	26.467333	-33.173587
8	26.773092	-32.359231
9	27.080624	-31.533348
10	27.388621	-30.696316
11	27.695810	-29.848571
12	28.000853	-28.990718
13	28.302469	-28.123430
14	28.599420	-27.247415
15	28.890525	-26.363473
16	29.174729	-25.472420
17	29.451050	-24.575061
18	29.718650	-23.672225
19	29.976779	-22.764682
20	30.224852	-21.853244
21	30.462331	-20.938634
22	30.688823	-20.021512
23	30.904033	-19.102575
24	31.107739	-18.182435
25	31.299794	-17.261628
26	31.480115	-16.340724
27	31.648685	-15.420200
28	31.805546	-14.500543
29	31.950743	-13.582173
30	32.084431	-12.665500
31	32.206725	-11.750912
32	32.317818	-10.838750
33	32.417888	-9.929357
34	32.507181	-9.023070
35	32.585901	-8.120164
36	32.654337	-7.220938
37	32.712734	-6.325643
38	32.761382	-5.434537
39	32.800572	-4.547838
40	32.830606	-3.665782
41	32.851804	-2.788563
42	32.864486	-1.916350
43	32.868948	-1.049357
44	32.865532	-0.187686
45	32.854570	0.668461
46	32.836393	1.519014
47	32.811344	2.363845
48	32.779744	3.202827
49	32.741932	4.035919
50	32.698241	4.863039
51	32.648987	5.684142
52	32.594511	6.499187
53	32.535131	7.308124
54	32.471137	8.110994
55	32.402860	8.907764
56	32.330591	9.698452
57	32.254630	10.483087
58	32.175238	11.261730
59	32.092700	12.034386
60	32.007298	12.801139
61	31.919269	13.562030
62	31.828864	14.317162
63	31.736317	15.066609
64	31.641845	15.810435
65	31.545676	16.548763
66	31.448018	17.281663
67	31.349030	18.009262
68	31.248946	18.731655
69	31.147898	19.448959
70	31.046082	20.161257
71	30.943617	20.868711
72	30.840675	21.571409
73	30.737384	22.269460
74	30.633867	22.963001
75	30.530245	23.652149
76	30.426641	24.337007
77	30.323118	25.017697
78	30.219815	25.694335
79	30.116794	26.367048
80	30.014146	27.035937
81	29.911949	27.701123
82	29.810237	28.362715
83	29.709118	29.020811
84	29.608617	29.675549
85	29.508803	30.326992
86	29.409697	30.975275
87	29.311388	31.620471
88	29.213866	32.262710
89	29.117177	32.902058
90	29.021368	33.538633
91	28.926446	34.172502
92	28.832441	34.803752
93	28.739374	35.432501
94	28.647254	36.058799
95	28.556115	36.682731
96	28.465948	37.304394
97	28.376752	37.923852
98	28.288561	38.541172
99	28.201381	39.156422
99	28.857408	39.069981
98	28.944083	38.453750
97	29.031689	37.835460
96	29.120258	37.215033
95	29.209745	36.592430
94	29.300178	35.967544
93	29.391509	35.340301
92	29.483726	34.710653
91	29.576820	34.078495
90	29.670766	33.443752
89	29.765556	32.806340
88	29.861128	32.166169
87	29.957490	31.523156
86	30.054578	30.877190
85	30.152361	30.228206
84	30.250799	29.576097
83	30.349841	28.920754
82	30.449438	28.262074
81	30.549540	27.599983
80	30.650063	26.934366
79	30.750962	26.265095
78	30.852145	25.592089
77	30.953538	24.915238
76	31.055062	24.234440
75	31.156607	23.549563
74	31.258078	22.860512
73	31.359394	22.167166
72	31.460394	21.469436
71	31.560989	20.767186
70	31.661020	20.060334
69	31.760363	19.348749
68	31.858872	18.632348
67	31.956354	17.911022
66	32.052697	17.184650
65	32.147683	16.453165
64	32.241141	15.716457
63	32.332882	14.974449
62	32.422685	14.227032
61	32.510336	13.474155
60	32.595629	12.715743
59	32.678315	11.951730
58	32.758143	11.182065
57	32.834897	10.406688
56	32.908302	9.625559
55	32.978077	8.838668
54	33.043959	8.045985
53	33.105654	7.247509
52	33.162912	6.443229
51	33.215414	5.633180
50	33.262853	4.817379
49	33.304973	3.995856
48	33.341411	3.168697
47	33.371899	2.335953
46	33.396113	1.497692
45	33.413755	0.654036
44	33.424518	-0.194929
43	33.428102	-1.049053
42	33.424182	-1.908220
41	33.412475	-2.772284
40	33.392678	-3.641048
39	33.364519	-4.514356
38	33.327709	-5.392002
37	33.281965	-6.273781
36	33.227037	-7.159477
35	33.162665	-8.048846
34	33.088612	-8.941646
33	33.004662	-9.837604
32	32.910583	-10.736425
31	32.806190	-11.637832
30	32.691323	-12.541495
29	32.565811	-13.447096
28	32.429540	-14.354269
27	32.282412	-15.262641
26	32.124371	-16.171832
25	31.955373	-17.081397
24	31.775435	-17.990893
23	31.584663	-18.899864
22	31.383128	-19.807772
21	31.171028	-20.714087
20	30.948634	-21.618232
19	30.716243	-22.519605
18	30.474301	-23.417586
17	30.223292	-24.311469
16	29.963831	-25.200609
15	29.696580	-26.084244
14	29.422387	-26.961713
13	29.142081	-27.832264
12	28.856661	-28.695207
11	28.567159	-29.549869
10	28.274694	-30.395643
9	27.980373	-31.231940
8	27.685370	-32.058298
7	27.390788	-32.874291
6	27.097757	-33.679623
5	26.807299	-34.474094
4	26.520382	-35.257594
3	26.237875	-36.030127
2	25.960544	-36.791784
1	25.689036	-37.542733
0	25.423894	-38.283227
0	26.365284	-38.022465
1	26.627500	-37.275981
2	26.894889	-36.519524
3	27.166865	-35.752995
4	27.442754	-34.976308
5	27.721781	-34.189469
6	28.003111	-33.392543
7	28.285810	-32.585753
8	28.568904	-31.769311
9	28.851392	-30.943588
10	29.132308	-30.108992
11	29.410615	-29.266004
12	29.685348	-28.415158
13	29.955583	-27.557018
14	30.220407	-26.692168
15	30.479059	-25.821289
16	30.730770	-24.944968
17	30.974903	-24.063869
18	31.210818	-23.178556
19	31.438141	-22.289711
20	31.656351	-21.397844
21	31.865171	-20.503546
22	32.064284	-19.607367
23	32.253478	-18.709766
24	32.432628	-17.811272
25	32.601606	-16.912317
26	32.760360	-16.013336
27	32.908889	-15.114728
28	33.047193	-14.216882
29	33.175354	-13.320172
30	33.293442	-12.424930
31	33.401556	-11.531495
32	33.499840	-10.640163
33	33.588438	-9.751238
34	33.667537	-8.865000
35	33.737308	-7.981708
36	33.797954	-7.101618
37	33.849694	-6.224971
38	33.892753	-5.351996
39	33.927382	-4.482900
40	33.953809	-3.617875
41	33.972316	-2.757141
42	33.983132	-1.900812
43	33.986554	-1.049108
44	33.982828	-0.202137
45	33.972251	0.639956
46	33.955089	1.477036
47	33.931662	2.308997
48	33.902214	3.135763
49	33.867036	3.957252
50	33.826421	4.773356
51	33.780670	5.584054
52	33.730042	6.389284
53	33.674791	7.189029
54	33.615225	7.983263
55	33.551611	8.771961
56	33.484198	9.555143
57	33.413241	10.332817
58	33.338995	11.105000
59	33.261711	11.871741
60	33.181633	12.633032
61	33.098949	13.388980
62	33.013940	14.139591
63	32.926758	14.884968
64	32.837661	15.625147
65	32.746796	16.360220
66	32.654392	17.090256
67	32.560597	17.815334
68	32.465616	18.535572
69	32.369574	19.251024
70	32.272631	19.961819
71	32.174959	20.668020
72	32.076657	21.369754
73	31.977883	22.067097
74	31.878756	22.760161
75	31.779358	23.449074
76	31.679844	24.133889
77	31.580299	24.814727
78	31.480776	25.491720
79	31.381405	26.164944
80	31.282251	26.834490
81	31.183407	27.500474
82	31.084894	28.163009
83	30.986829	28.822163
84	30.889235	29.478047
85	30.792186	30.130765
86	30.695713	30.780392
87	30.599886	31.427027
88	30.504702	32.070767
89	30.410237	32.711693
90	30.316506	33.349893
91	30.223551	33.985450
92	30.131391	34.618449
93	30.040029	35.248958
94	29.949523	35.877060
95	29.859858	36.502838
96	29.771073	37.126352
97	29.683169	37.747688
98	29.596166	38.366898
99	29.510058	38.984057
99	30.159417	38.898687
98	30.244943	38.280640
97	30.331313	37.660554
96	30.418529	37.038346
95	30.506583	36.413984
94	30.595450	35.787371
93	30.685103	35.158459
92	30.775575	34.527133
91	30.866794	33.893372
90	30.958738	33.257069
89	31.051395	32.618147
88	31.144718	31.976526
87	31.238710	31.332126
86	31.333269	30.684883
85	31.428421	30.034677
84	31.524106	29.381433
83	31.620242	28.725061
82	31.716788	28.065488
81	31.813693	27.402607
80	31.910901	26.736325
79	32.008327	26.066552
78	32.105915	25.393181
77	32.203550	24.716141
76	32.301186	24.035309
75	32.398710	23.350618
74	32.496045	22.661944
73	32.593064	21.969201
72	32.689658	21.272301
71	32.785711	20.571158
70	32.881118	19.865641
69	32.975715	19.155698
68	33.069362	18.441242
67	33.161946	17.722155
66	33.253272	16.998366
65	33.343199	16.269807
64	33.431544	15.536402
63	33.518139	14.798054
62	33.602782	14.054729
61	33.685297	13.306342
60	33.765459	12.552878
59	33.843077	11.794251
58	33.917930	11.030406
57	33.989785	10.261374
56	34.058429	9.487074
55	34.123594	8.707518
54	34.185093	7.922681
53	34.242627	7.132571
52	34.295948	6.337236
51	34.344839	5.536649
50	34.389022	4.730874
49	34.428229	3.919958
48	34.462197	3.103957
47	34.490659	2.282948
46	34.513369	1.456995
45	34.530062	0.626200
44	34.540450	-0.209309
43	34.544311	-1.049444
42	34.541361	-1.894061
41	34.531377	-2.743020
40	34.514079	-3.596178
39	34.489237	-4.453324
38	34.456642	-5.314332
37	34.416040	-6.178978
36	34.367232	-7.047067
35	34.310016	-7.918403
34	34.244162	-8.792721
33	34.169533	-9.669821
32	34.085951	-10.549424
31	33.993256	-11.431295
30	33.891319	-12.315141
29	33.779999	-13.200665
28	33.659240	-14.087572
27	33.528948	-14.975545
26	33.389058	-15.864251
25	33.239596	-16.753331
24	33.080536	-17.642399
23	32.911938	-18.531096
22	32.733901	-19.418988
21	32.546549	-20.305664
20	32.350064	-21.190678
19	32.144680	-22.073517
18	31.930662	-22.953723
17	31.708404	-23.830779
16	31.478287	-24.704121
15	31.240798	-25.573240
14	30.996494	-26.437571
13	30.745976	-27.296547
12	30.489945	-28.149629
11	30.229121	-28.996253
10	29.964305	-29.835907
9	29.696372	-30.668078
8	29.426132	-31.492308
7	29.154509	-32.308216
6	28.882418	-33.115429
5	28.610661	-33.913639
4	28.340169	-34.702659
3	28.071689	-35.482316
2	27.806016	-36.252531
1	27.543843	-37.013323
0	27.285751	-37.764723
0	28.185604	-37.511096
1	28.438632	-36.755787
2	28.694802	-35.991700
3	28.953476	-35.218833
4	29.213963	-34.437222
5	29.475558	-33.647027
6	29.737551	-32.848438
7	29.999094	-32.041674
8	30.259432	-31.227077
9	30.517769	-30.404970
10	30.773317	-29.575737
11	31.025361	-28.739857
12	31.273090	-27.897734
13	31.515911	-27.049878
14	31.753166	-26.196770
15	31.984282	-25.338909
16	32.208717	-24.476799
17	32.426021	-23.610921
18	32.635810	-22.741786
19	32.837707	-21.869832
20	33.031415	-20.995497
21	33.216702	-20.119296
22	33.393358	-19.241566
23	33.561249	-18.362791
24	33.720231	-17.483299
