#Nsample
#Chi2
#O1 : x (arcsec)
#O1 : y (arcsec)
#O1 : emass
#O1 : theta (deg)
#O1 : rs (arcsec)
#O1 : c
115 8163.975760 4.876214 -8.579362 0.161211 115.908521 24.666170 0.632372 
115 8163.880993 2.474807 -8.464783 0.172619 6.671982 11.956780 0.988477 
115 8164.493860 -9.101411 -7.198147 0.345716 0.872826 8.624520 5.669780 
115 8164.675664 8.809167 -9.799842 0.296573 59.350427 35.638338 1.063470 
115 8166.844740 -1.383690 3.256194 0.288743 96.997775 31.934297 2.642117 
116 8165.152939 3.790656 7.044103 0.387629 78.110810 21.313036 3.150181 
116 8164.130588 -6.919678 -5.709401 0.084903 32.377926 16.842141 1.552175 
116 8165.131413 5.772541 6.786980 0.139541 30.089488 30.422561 1.669031 
116 8164.861560 -4.987658 3.421776 0.291982 102.521635 40.922043 1.146776 
116 8164.313599 -9.380752 2.894781 0.141084 140.836187 11.402823 3.022706 
116 8165.063131 -0.578048 -2.895557 0.082472 171.010754 19.952088 2.629959 
116 8167.289527 -3.089167 4.751907 0.166501 91.315980 70.589149 1.133862 
116 8165.994346 -6.548976 -1.653283 0.075476 77.242848 10.655731 6.473947 
116 8166.158977 7.752495 0.204277 0.321578 6.693014 135.581480 0.512630 
116 8166.997737 0.376475 -7.940887 0.280810 179.959650 18.094920 4.765046 
117 8164.186543 2.472936 -3.946870 0.069808 59.447455 25.528456 1.041317 
117 8167.171584 3.887491 3.380402 0.227057 137.737051 13.651757 5.733023 
117 8164.613113 9.209042 5.962351 0.094153 42.368877 27.612328 1.469915 
117 8166.626118 -8.471526 -7.091064 0.065651 136.037901 22.586853 3.212497 
117 8164.449183 -4.601674 -8.728649 0.174644 35.321694 42.863352 0.689899 
117 8164.893912 8.412552 9.914889 0.349483 102.508622 15.420773 3.948312 
117 8169.794629 -3.704278 0.595568 0.173272 140.690040 77.232039 1.234025 
117 8163.895685 6.089185 -5.470340 0.153173 36.624904 10.637751 1.269624 
117 8163.993626 -5.242299 -7.305154 0.136830 165.580921 14.745474 1.356039 
117 8165.498034 -8.063527 0.006896 0.308390 105.797347 29.446507 2.025042 
118 8164.950480 6.974845 -5.808894 0.150443 20.084585 49.892475 0.886517 
118 8163.907012 1.868789 -2.839202 0.252661 160.657087 13.022337 1.087722 
118 8164.633162 9.832716 2.680421 0.054998 42.193439 27.612328 1.511416 
118 8168.723585 -8.517392 -7.713967 0.087121 136.037901 30.008835 3.016222 
118 8165.395516 9.272774 -4.276373 0.194104 88.698582 91.271029 0.589878 
118 8163.949688 -2.382375 -9.918457 0.264998 102.895225 10.453994 1.904262 
118 8163.845212 -5.306539 3.130962 0.150084 100.223354 10.939362 0.511308 
118 8163.873607 4.928086 -8.121599 0.131445 23.598025 9.132724 1.277792 
118 8163.886822 -3.415673 -3.810095 0.066916 99.852316 12.627717 0.920831 
118 8166.316666 1.666234 9.927280 0.329076 1.023625 69.506076 1.117840 
119 8164.405803 -9.406609 5.992337 0.158266 10.602435 48.427114 0.600577 
119 8164.050238 -0.468514 0.908029 0.356244 85.748193 18.549842 1.621814 
119 8166.303160 -8.304735 2.647499 0.247021 12.696763 29.548791 2.400253 
119 8164.295101 -2.121874 -9.379946 0.135320 120.980223 28.238281 1.022835 
119 8164.778714 -8.522158 -4.357822 0.084331 57.771030 66.869230 0.525701 
119 8164.192237 5.894824 -8.006644 0.098900 127.488325 21.026786 1.345010 
119 8163.852562 -6.063554 6.018365 0.159656 114.564082 10.939362 0.627479 
119 8165.413306 -9.585296 -2.687679 0.153396 156.416766 61.953630 0.793204 
119 8165.898195 8.306382 9.013352 0.253117 140.078674 45.313978 1.282712 
119 8164.719275 7.837147 7.267105 0.391625 171.171687 27.059454 2.033298 
120 8164.197626 0.750369 0.558938 0.283721 166.646089 21.509053 1.419823 
120 8164.177777 -2.442268 -1.562432 0.113715 124.426124 22.154004 1.189793 
120 8164.108794 -7.244321 6.494097 0.158677 4.978814 19.905215 1.248754 
120 8164.673560 -0.603621 2.137837 0.352024 108.428414 13.462243 3.554748 
120 8166.339660 6.139862 2.548824 0.157109 84.710423 108.603425 0.613492 
120 8164.263611 5.254425 -9.483448 0.348577 123.783120 21.026786 1.288230 
120 8163.893665 -8.624976 -1.766023 0.263906 51.449725 11.989393 0.950546 
120 8170.407871 4.501639 -3.483430 0.069320 128.636575 68.906598 1.518900 
120 8165.939926 -6.325999 3.528517 0.240425 10.007691 34.389211 1.920284 
120 8165.659147 -2.613732 -8.098214 0.361446 56.665519 37.671429 1.376381 
121 8163.880317 5.505461 4.749265 0.248553 149.690807 8.433016 1.462900 
121 8163.894265 1.977301 -4.972905 0.261407 164.024355 17.292190 0.670221 
121 8164.224311 2.170067 8.228660 0.161578 154.315045 26.522895 1.038387 
121 8164.044070 -7.944443 -3.039896 0.262678 102.195608 11.583925 2.211135 
121 8165.090915 3.629927 3.879589 0.205889 90.636412 28.629685 1.947638 
121 8163.861819 4.341756 -8.471395 0.223612 3.485753 9.264586 1.133560 
121 8163.866765 -8.471620 -4.101413 0.179276 24.122022 8.851182 1.152831 
121 8166.819051 -6.691826 2.339089 0.365691 124.783532 51.733992 1.181408 
121 8164.292854 -5.858721 -8.236995 0.317085 73.465455 34.021175 0.907823 
121 8163.919383 -1.997458 -1.790465 0.088412 171.585960 10.433608 1.547598 
122 8163.903096 -2.039707 3.805621 0.346997 106.908012 15.850900 0.840325 
122 8164.059499 6.306892 -4.001516 0.291313 165.429651 16.903749 1.518703 
122 8166.585884 -3.283037 -4.079703 0.240361 0.947759 21.059284 3.727323 
122 8164.924163 -7.420520 -8.218641 0.244183 142.461901 8.762213 5.611938 
122 8166.103667 2.898886 4.333727 0.191381 22.616641 33.822756 1.947638 
122 8164.225976 -5.629616 3.108703 0.263575 164.949040 10.623567 3.228589 
122 8170.780912 8.076487 4.167941 0.098410 119.257561 31.532173 3.459924 
122 8164.906764 -8.416192 -1.040480 0.195001 75.911644 41.960696 1.069201 
122 8165.236625 -8.387640 -2.496654 0.381870 68.015602 42.309343 1.215092 
122 8164.741710 -8.489696 5.288910 0.141498 79.385158 8.347047 5.960026 
123 8164.062670 5.030187 -5.552066 0.292578 92.399794 24.509028 1.073794 
123 8163.882651 3.980854 4.049321 0.369956 66.292302 16.819786 0.584840 
123 8163.864308 2.194111 2.140928 0.348963 3.757698 8.758370 1.420788 
123 8165.969445 1.799093 1.697382 0.103771 33.014547 19.311774 3.451722 
123 8165.152664 8.743031 2.699431 0.332951 33.655167 32.718018 1.405231 
123 8163.844008 7.635379 3.273306 0.285757 164.248984 10.656357 0.554790 
123 8165.648405 9.053729 4.309655 0.356801 54.354649 67.349411 0.693166 
123 8164.023985 9.282051 -8.860264 0.145511 164.763138 28.602489 0.649647 
123 8166.036100 9.606980 -2.769460 0.377628 65.015060 52.116674 1.191242 
123 8163.898838 -7.717229 -0.749999 0.198328 4.893308 16.038089 0.757488 
124 8163.912910 -5.365796 7.896577 0.340256 104.273109 13.484853 1.160800 
124 8166.891815 2.951755 -0.939721 0.292117 100.979149 93.266953 0.857224 
124 8164.685453 6.872005 -7.765677 0.082845 170.901864 21.900349 2.041523 
124 8165.709686 -5.607517 9.002887 0.158985 12.418100 24.240390 2.567289 
124 8164.042492 -9.985423 8.381894 0.276171 132.840800 13.211780 1.549684 
124 8165.789571 6.711981 -7.377013 0.162955 170.610718 73.893977 0.798104 
124 8164.688526 -9.568074 -0.054697 0.113688 178.715338 41.508940 0.920924 
124 8164.616871 0.009913 -6.353791 0.097634 61.704387 9.994101 4.594458 
124 8163.872373 6.849024 1.309233 0.231017 168.967341 10.915300 1.051199 
124 8163.962191 7.820632 -7.544229 0.377662 29.999119 9.292629 2.034000 
125 8165.338908 -7.681765 3.060827 0.083986 129.800705 16.415402 3.449861 
125 8165.267262 -8.181964 -3.485799 0.277474 114.260910 13.794827 4.001367 
125 8163.847549 -4.798808 -9.196319 0.272457 102.665935 9.171886 0.782048 
125 8164.733742 -6.824808 -6.537298 0.336993 70.976228 14.530854 3.368490 
125 8165.269455 8.543985 -9.130889 0.277548 56.170619 13.825498 4.037963 
125 8163.870577 -7.539208 7.864969 0.258588 96.269534 9.395578 1.269909 
125 8164.332449 5.435999 5.022428 0.349254 130.180300 29.493031 0.883957 
125 8164.292386 -4.418646 -5.071302 0.284132 46.277894 11.030932 2.928380 
125 8164.225480 8.968262 6.622045 0.277054 159.178357 13.818660 2.421685 
125 8165.176320 -7.534915 -8.437432 0.399106 144.552185 38.465236 1.074822 
126 8167.950152 0.912324 2.587028 0.105186 67.069486 137.051592 0.589375 
126 8167.434222 0.529721 -9.919353 0.061336 116.691126 45.928253 1.737397 
126 8169.219084 -3.813620 -6.306186 0.143465 123.539139 68.549210 1.340676 
126 8163.933478 3.657705 6.387321 0.171139 130.101789 9.984142 1.718412 
126 8164.824035 0.659948 9.212577 0.283269 70.862130 42.219057 1.059887 
126 8163.869959 0.791957 8.394336 0.219415 96.320440 9.406017 1.270451 
126 8163.952307 2.189490 7.343186 0.277309 124.520192 14.996629 1.037332 
126 8165.318105 -3.977851 -2.819145 0.169109 77.309596 17.641490 3.336263 
126 8163.951739 3.934264 0.088435 0.285064 92.022510 19.113411 1.015854 
126 8164.189639 -6.849724 -7.466138 0.295876 162.151938 41.466205 0.565264 
127 8164.122385 -0.284891 -1.271762 0.304679 7.718603 42.623353 0.537579 
127 8168.452904 -1.008638 -2.189877 0.356288 51.523123 111.621202 0.646554 
127 8163.972965 1.638471 3.022699 0.223180 7.691958 23.470295 0.720367 
127 8166.749947 -3.138289 -5.058448 0.116468 168.478410 38.176241 1.929723 
127 8163.888365 0.635236 7.162370 0.343218 59.934347 14.804622 0.680807 
127 8163.872914 3.817765 -9.265021 0.197176 123.764164 16.164954 0.510177 
127 8165.027300 -7.974455 -5.782748 0.270104 98.116263 28.053685 1.895988 
127 8165.611780 -2.791015 -1.748539 0.169301 85.189360 18.578685 3.461726 
127 8164.262940 4.909623 1.145174 0.323130 82.968297 30.061574 1.226188 
127 8165.138049 -5.475812 -6.414593 0.342509 0.860117 77.272333 0.710379 
128 8165.423915 9.712341 -5.560465 0.304189 139.445231 68.429831 0.650631 
128 8168.784239 2.671513 6.251728 0.165613 60.832542 90.406502 0.994026 
128 8164.492771 2.466091 2.937983 0.183189 101.447524 9.643168 4.643587 
128 8164.515920 -1.358703 -3.619731 0.099770 26.495394 14.687437 2.791608 
128 8166.213294 -9.912243 -3.409119 0.211992 174.963162 46.743753 1.455658 
128 8164.658293 3.267323 5.757671 0.364039 130.638893 15.437385 2.488866 
128 8163.908507 -2.794185 -6.546898 0.234685 170.494733 9.097448 1.818120 
128 8166.076271 -6.972116 -5.922618 0.314841 70.288284 38.118677 1.752645 
128 8164.085359 -1.024942 9.313002 0.275708 138.879014 28.586254 0.635623 
128 8163.878330 0.011051 -1.887372 0.061428 55.256325 13.123445 0.792664 
129 8165.304364 -8.341326 1.242819 0.050845 165.731025 52.684855 0.928988 
129 8165.249609 -0.019052 2.194593 0.054533 32.022081 87.490476 0.505496 
129 8166.296003 2.833271 4.807878 0.183189 112.747957 15.830853 4.594053 
129 8164.252276 -2.014826 1.794317 0.217001 153.725771 15.120856 2.099441 
129 8164.667709 -5.620062 -3.991900 0.158254 158.993874 44.950552 0.816389 
129 8167.001555 7.933334 0.477611 0.271762 67.277859 51.060320 1.510327 
129 8163.996502 -7.722572 -0.306137 0.271717 69.618048 23.510034 0.748231 
129 8166.993057 0.479316 0.909720 0.108771 74.781385 48.251401 1.579306 
129 8164.551094 -9.630302 5.350496 0.263826 64.832236 8.652745 5.060316 
129 8163.842456 8.774630 -1.779190 0.206300 148.690102 9.316813 0.573401 
130 8166.816959 -1.202655 0.374069 0.056304 149.046334 90.869750 0.755773 
130 8165.322018 0.657232 0.895416 0.054330 48.472927 87.490476 0.522423 
130 8164.790745 -9.355579 2.758304 0.391950 66.865143 49.825230 0.796164 
130 8164.665304 -9.592837 9.171919 0.387416 95.238831 33.338627 1.595720 
130 8164.453802 -7.046215 4.512744 0.166284 155.537586 29.757462 1.133171 
130 8164.394110 5.160255 2.261821 0.121306 145.148178 10.739102 3.666853 
130 8164.062005 -6.731374 -3.857362 0.317690 84.724399 13.608686 2.150649 
130 8165.103847 5.000758 1.526139 0.359811 147.102728 34.044368 1.318104 
130 8164.856775 6.454648 -4.427088 0.289431 65.416233 21.763372 2.207975 
130 8164.371232 -2.003337 4.383684 0.303911 76.992494 28.685527 1.295857 
131 8163.844398 4.078854 -8.442646 0.081359 166.475656 10.430340 0.539164 
131 8171.751521 -6.361154 5.443377 0.263152 18.693222 128.806924 0.873527 
131 8164.375970 -9.731942 -2.061215 0.059570 105.244878 13.891362 2.631981 
131 8164.226508 -8.639730 -5.623396 0.053123 90.217085 32.319925 0.789553 
131 8163.908576 7.007871 8.088999 0.393389 20.057151 18.214945 0.686523 
131 8168.291912 -5.102694 9.717049 0.306388 108.485472 26.669961 3.424094 
131 8164.410249 -4.937021 -5.409175 0.396962 115.213062 18.361611 1.829430 
131 8164.454394 -7.080052 -1.239832 0.087369 169.657076 11.984934 3.342005 
131 8164.037729 -8.960429 4.137436 0.157188 145.675989 14.602447 1.476166 
131 8165.299515 -5.768969 5.680891 0.242771 99.254569 60.080473 0.884045 
132 8165.472058 -6.472294 5.247452 0.345746 23.903224 56.498701 0.879644 
132 8170.502955 -2.494945 3.515551 0.296356 33.917856 123.882272 0.751498 
132 8164.079454 2.391504 -7.144249 0.218347 113.861036 10.842748 2.471093 
132 8164.379544 9.603830 -3.468511 0.092430 98.104424 12.343852 3.257856 
132 8164.470672 3.364969 -4.081175 0.181933 23.648114 18.880336 2.044832 
132 8166.498021 5.595665 -4.160413 0.149886 126.027788 64.597931 1.028437 
132 8164.376855 -6.554303 -0.077347 0.184161 53.242651 21.446959 1.536407 
132 8166.741694 -5.905580 -1.148551 0.076433 169.657076 25.030952 2.981828 
132 8164.011246 4.653984 6.915906 0.366374 52.234717 10.411232 1.921228 
132 8163.980421 3.721136 -3.787702 0.245725 45.428627 18.125779 0.908224 
133 8166.292581 -5.291352 -8.127097 0.143108 159.016988 53.037367 1.222218 
133 8165.529361 2.081185 8.731576 0.376438 66.461715 13.039767 4.810265 
133 8164.581681 5.822333 2.384001 0.148671 158.142528 19.205420 2.205623 
133 8164.443285 -4.689719 -8.048669 0.067370 42.627179 8.278844 4.995445 
133 8165.051725 1.938350 -4.684991 0.199080 95.616027 16.243221 3.485886 
133 8164.158277 -0.722291 1.108754 0.243519 116.174558 22.779401 1.103742 
133 8164.463884 -8.457781 6.241683 0.130756 49.008238 9.186571 4.419603 
133 8166.512561 -1.387207 -0.104325 0.368130 112.867066 18.731738 3.853015 
133 8166.613915 9.045769 -8.705912 0.283876 144.207261 39.221795 1.728879 
133 8164.071906 -7.995997 1.264549 0.312819 119.308006 25.158361 0.735683 
134 8167.200766 -4.682779 -6.457288 0.179302 136.053204 56.788405 1.267174 
134 8164.601614 1.093325 7.343281 0.314198 34.354648 25.903651 1.377989 
134 8167.076471 4.553206 0.991199 0.063865 71.524787 84.361022 0.879775 
134 8165.263030 -4.120138 -6.379909 0.195895 26.260340 15.888578 3.510181 
134 8164.316587 -2.519332 0.487692 0.328557 31.936648 33.325430 0.771825 
134 8163.914077 -6.479203 0.507526 0.207387 87.458707 14.683213 1.008322 
134 8164.118357 -9.602355 -9.805523 0.133426 54.313009 9.119304 3.139564 
134 8166.461568 -2.529110 -2.236229 0.335879 112.837213 18.731738 3.818187 
134 8164.565989 -8.241274 -7.921042 0.194514 23.010087 31.941405 1.137429 
134 8163.940882 3.696712 8.997642 0.385280 10.845639 19.005394 0.937655 
135 8168.984307 8.749447 2.184661 0.096023 16.857518 27.803634 3.499758 
135 8164.104661 0.931118 6.200282 0.275351 4.998266 17.999387 1.551403 
135 8166.268032 -7.590654 6.548056 0.171781 159.161134 16.744420 4.190553 
135 8164.652164 4.327581 -2.892733 0.205366 35.104997 18.212891 2.320661 
135 8164.141896 -2.714301 -0.131777 0.301540 164.905062 20.172750 1.385298 
135 8164.033012 -0.118969 9.956602 0.051885 134.496012 23.922656 0.804688 
135 8168.096674 -7.533491 -8.314822 0.149107 75.654031 13.855475 6.480137 
135 8164.848984 5.870023 9.735550 0.287623 136.906571 21.126448 2.055318 
135 8164.745990 -5.859119 -4.597205 0.243721 25.625666 34.875103 1.137429 
135 8165.252126 -2.972199 -8.396856 0.286415 29.164776 24.705927 2.078731 
136 8165.646086 8.539526 -6.244226 0.121119 30.299878 14.963383 4.312933 
136 8164.237191 0.156290 4.893369 0.387939 161.450981 16.022145 2.115526 
136 8168.389017 5.168025 6.757939 0.183082 112.986134 18.957682 4.907027 
136 8163.929953 -8.472141 -6.287727 0.255893 163.545376 12.849476 1.263656 
136 8164.495896 -0.628791 -0.714246 0.278749 157.215259 34.792703 0.998447 
136 8164.030436 2.924980 -3.085202 0.300458 4.069508 15.227016 1.689751 
136 8164.400046 -7.209711 7.023792 0.379817 46.729727 9.986475 3.358423 
136 8166.828597 -5.757921 6.281704 0.287097 124.152592 12.161587 5.933478 
136 8164.241872 -3.980702 -5.777096 0.137954 87.900593 25.729652 1.137429 
136 8172.461785 -2.233808 7.682025 0.195729 133.058599 63.696595 1.763810 
137 8164.223248 -0.603606 -4.106105 0.165053 122.749990 20.859751 1.360079 
137 8165.047061 5.546154 -1.641807 0.064034 105.430602 14.476411 3.792608 
137 8163.895596 -7.480338 6.333763 0.145505 83.513848 14.166737 0.870610 
137 8163.890518 -6.239872 3.939174 0.372583 3.635392 21.216678 0.575840 
137 8165.908688 -1.666321 3.756481 0.384496 100.335933 21.735661 3.586534 
137 8164.316379 -4.893819 -8.848078 0.253876 158.686713 9.604065 3.845007 
137 8164.003088 9.001665 7.251668 0.369841 99.956117 33.325523 0.703937 
137 8165.155807 -1.278609 -0.989492 0.299385 163.724167 12.847501 4.557060 
137 8164.961840 0.861899 9.017184 0.123365 105.992808 22.828468 2.207918 
137 8167.546141 3.335140 3.120913 0.181065 92.807202 113.736248 0.732176 
138 8165.043813 -9.009041 -6.856868 0.116149 151.099928 15.487659 3.328909 
138 8164.717560 2.091195 4.957048 0.184827 32.814322 55.742190 0.628856 
138 8165.802072 -0.967509 -2.444093 0.120099 26.189956 23.355726 2.705770 
138 8165.493992 5.910695 1.722053 0.392050 79.871100 49.266053 1.502834 
138 8165.698147 -9.654491 -6.671984 0.308441 133.829778 30.026656 1.735271 
138 8165.271645 -2.321459 -8.708427 0.128460 140.025206 20.741944 2.615993 
138 8165.183698 4.934840 -8.654904 0.351340 148.559208 12.587386 4.214306 
138 8164.021600 -3.238193 -0.596808 0.253080 96.188867 8.558456 3.152587 
138 8164.113222 -1.614432 -2.484543 0.190974 97.578698 17.892572 1.510116 
138 8165.181254 -0.825640 -2.922148 0.054623 92.730864 52.892952 0.901843 
139 8164.649821 9.934849 -7.452454 0.051044 121.967594 50.227274 0.741053 
139 8163.914102 -4.212604 3.448161 0.091880 40.881696 13.387919 1.042306 
139 8164.084704 -0.068170 4.229400 0.307732 29.089089 27.993885 0.682891 
139 8167.167502 6.593849 0.115897 0.314696 72.565530 61.953166 1.338961 
139 8164.056245 -0.966824 -3.325836 0.296313 99.730180 13.664889 2.010532 
139 8164.778930 -4.590027 -8.671318 0.322732 150.425153 58.691482 0.581007 
139 8164.870157 -4.032065 -5.913958 0.290299 167.043022 10.857432 4.973865 
139 8164.497487 -5.072289 -5.721285 0.277228 46.776332 10.718823 3.595971 
139 8167.102412 5.218662 -2.966547 0.182356 57.124552 21.871044 3.607432 
139 8165.279508 6.956709 -6.482576 0.099273 125.594905 12.119505 4.899828 
140 8166.450722 -8.464919 -6.689709 0.175201 79.615076 27.677870 2.624549 
140 8165.023433 -0.348345 3.973318 0.082122 72.636494 10.493008 5.232706 
140 8163.876879 -3.075778 2.636262 0.301737 30.069439 13.390071 0.682891 
140 8163.930894 5.633717 4.538093 0.194633 38.873106 13.442746 1.132790 
140 8164.823357 -0.914833 -7.521265 0.333668 80.575758 28.351092 1.899760 
140 8164.644139 -9.235843 -7.666354 0.272333 133.209542 56.369510 0.512009 
140 8164.262834 4.664477 9.887587 0.306534 179.447401 18.070370 2.052023 
140 8164.144610 -5.402253 -6.096792 0.259055 61.267950 8.611847 3.481636 
140 8165.465625 1.875831 -3.921770 0.182327 35.190238 21.813249 2.623977 
140 8165.551170 -8.325545 1.263406 0.182508 51.517974 40.024264 1.332766 
141 8165.141801 -9.181320 -6.544112 0.230338 71.156748 10.738934 5.312060 
141 8164.948855 6.818813 6.623483 0.398613 151.490161 9.825007 5.140299 
141 8163.882105 -5.292897 -1.406951 0.369882 33.455422 12.583400 0.743490 
141 8164.019694 1.299280 -3.080583 0.085911 174.605748 9.343750 2.625259 
141 8165.031158 -1.309293 5.020505 0.286985 50.079323 41.055735 1.006273 
141 8165.746956 8.230176 -9.235441 0.312638 14.279140 97.664926 0.601080 
